"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xc380d03e23b9a05a99e455f5544c4572d11b156d47ec9681d21b10554b626794","9048421","1575448902","12/4/2019 8:41:42 AM","0xd1c8f38ff108cd93b5cbaeb6c9903feb0f37fe40","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","144"
"0xf9ba95c0695b332fcf25c3bb2c703e74e9e7046db0dc2b263f41b26a28af76ad","9048437","1575449259","12/4/2019 8:47:39 AM","0x146cc53d65624aa43e0793586d06f08a123913b9","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1000"
"0x1b5357afbcaf704ac788c604c9ab29085e3a5cc7d5c4ae276a8fe75282fef56a","9048464","1575449716","12/4/2019 8:55:16 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x334c459839d0c1c0ee06257c29449807a1f63060","5508"
"0xf80f7a85c1dc8e526b334276360a252b59daecce15cbd6c882bd83f97d532d29","9048471","1575449905","12/4/2019 8:58:25 AM","0x7cd02cac61fd56e391db12651b95f702e82354e1","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","500"
"0xaf9eb1e1ca0294d917596c63f1f409bff44be35d39cf05977297ebd3071a3532","9048490","1575450243","12/4/2019 9:04:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa973fa1b8343d21eb82ff61b5761eb957120fb75","53.22"
"0xe77de77dea7bc64d70a96b2729e2ac0e786f51e7a4fc59102055065fc26d1207","9048589","1575451526","12/4/2019 9:25:26 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xfa920c40759c1dc46df34340880fa4906e66e320","8265.91"
"0x9a7754a229badd2a6545236d591866397022ea50bcb0980b73f8c0b1fc84b5d8","9048659","1575452701","12/4/2019 9:45:01 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x7ecbad2cd6ca634fdac56fa4e1d86c513c490426","352.72"
"0xc959b8a9a1a396027161065786e3ced96e2723de3e209149b8cf49f0192d2e1b","9048666","1575452752","12/4/2019 9:45:52 AM","0x504dfd64b87cd47c5d52977e06ddbeb627376c54","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","21.989976"
"0x4d71dd4dddb0a54600c4dc7218641d44e8f2c3057cc709dc513828617eda66bc","9048679","1575453079","12/4/2019 9:51:19 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xdd02710b75a1dbdf1a2af0460a7fdc662a310f6c","998"
"0xa9f54f6b3e069a64ac826338435be1f7f15a238dcb8102cdbc5fb560d6477962","9048679","1575453079","12/4/2019 9:51:19 AM","0xf53af752178ed6f8bbe0a4de8d11efb04114bb5c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","16649.99"
"0x237a6b108798d4f4e642e50e260697c26c16eef3063cbc1755909879576c0f82","9048680","1575453083","12/4/2019 9:51:23 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x15e23a3775e28ecf6dc5631a4aecfb1120495ea0","19998.01"
"0xdebc411b3f7203b059bac4a84fd5cc1ee4a6ed1e4c903728eb947f51789c0461","9048768","1575454236","12/4/2019 10:10:36 AM","0xb925d0a023fbd1e6b488f5b71e0862ed6dff7dbf","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","476.503725"
"0x99ea77eb1498a64a857d91b92dcafdb199b025b9cd3984d08afb578364458d72","9048845","1575455498","12/4/2019 10:31:38 AM","0x7ce0870e6dfaf0ae3b0b4a787f830db83caabdda","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","526.03278"
"0x14a41d23b4ceb1a10a8c05cdf528f73c0bf33b97fcd014284e2c9f448aa26a32","9048858","1575455755","12/4/2019 10:35:55 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x15e23a3775e28ecf6dc5631a4aecfb1120495ea0","7138.38"
"0xed864e66bfbb950b46b71c0a5d3f2e611a36423683991c0fb35301ed14015a88","9048861","1575455787","12/4/2019 10:36:27 AM","0xdd4dc85219b6bece29f2d71f0f5d0fdbed3b21fa","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","19800.981304"
"0xb9527a3acf915f1a11785bbf0740db4cd69c773ebc923507c0821284a4840854","9048867","1575455883","12/4/2019 10:38:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x4383bd9d5b9b6c5e926b09a377ce6b1a00dd98ca","100"
"0x3b37f616f1217e47b80a0159c2c07db8331a7975a7dcb2936ce0c85c77597a8b","9048894","1575456303","12/4/2019 10:45:03 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd6c21bf11ba3b201e70b43b2aeb11ee208bef585","2461.18"
"0x6cbd05d09e7057590c0733fce7e803fb65e067acad15f7499e278be0bad2e4f2","9048934","1575457043","12/4/2019 10:57:23 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5f40b973bc510210f7564e958ecf90e9550be3ca","67.59"
"0x5177c925e9927e472c6e550ee9dc7010a6b1d5329358601f7a212f8693096f9a","9048979","1575457690","12/4/2019 11:08:10 AM","0x4e93910cd3f8e9cdbfc780f8b1d7a3a2f1b57e7d","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1774.558852"
"0x3cb5efcc59cf0642beda1601f05412ae9f6de2cb3839611f6210f0fc9aeb29f4","9048991","1575458017","12/4/2019 11:13:37 AM","0xf8f8362176293a7465c4dc67c8a1002a929a278d","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1979"
"0xd824cb72858a4592884fa1c2a86ce59b562be037cf6a9f473155631ec0843770","9049101","1575459889","12/4/2019 11:44:49 AM","0xf53af752178ed6f8bbe0a4de8d11efb04114bb5c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2000"
"0xf420043d1768362a41c48534ad082fa1994e441e2cc084328f0ea3ba5b3e2e45","9049101","1575459889","12/4/2019 11:44:49 AM","0x7f78875ee3bf9a74262e967fd881b0caf5dab750","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","9998"
"0x7566d2c6c08d5c6ef967f693e1f103226ec954a6d9e26395e78b52fe6f2c205d","9049130","1575460386","12/4/2019 11:53:06 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xab52f69a386893b036a51d77b98ef1a08010f240","1408"
"0x6e98c467085a6eb8559eafd653628ce8a5a7d8cf8d295facc65710397a41394f","9049136","1575460458","12/4/2019 11:54:18 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa8a48e980724109e81628a1ea454ef04cfe30f72","51.18"
"0x2826e8753b7b647c45ae785dd0045e58489c58aa364750896328fbe556ef2e20","9049175","1575461086","12/4/2019 12:04:46 PM","0x908124313cc163fac3efc850c9f3ef9f4f085874","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","38.009959"
"0x724fa19ffce3e138a98a8250138706e96eb731a769674d77beec39162ef24013","9049209","1575461649","12/4/2019 12:14:09 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8080134382e90ad23ea2d73be83c69d1650f399e","11.14"
"0xecd33567952d2c5ed70ac21322babc723eb4fab9ea42aac5d1d2bc52ee4f808c","9049214","1575461735","12/4/2019 12:15:35 PM","0x77593137392a97aaf49186069e404de8702ddb8b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","3094"
"0x523fa47b1867bd97882a5e24a4ee10d336e6590f5a3291f45297f08c2443bb4a","9049277","1575462671","12/4/2019 12:31:11 PM","0x98b9acffb7ffc0b8c36909b35826c83a705e20fc","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","79"
"0xba6d5b0b49f4aa02631b7390283830d375ea428389e73f15cb78723f04ef5ce6","9049277","1575462671","12/4/2019 12:31:11 PM","0x39b6b7d5007621794a949739cc15eed8a49760d0","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1.99"
"0x80e04acdacd57fd42262ffa465b503793c2222a12afcae3e64ca8b74ac093b27","9049294","1575462988","12/4/2019 12:36:28 PM","0x39b6b7d5007621794a949739cc15eed8a49760d0","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","703.213578"
"0xbbd5c7451f358e00c619b3a29990755abdc1bfcc6ac6088d47d211e6e1f13031","9049369","1575464172","12/4/2019 12:56:12 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xc3d2d16fdd50ae777a741ba6eac5a5ff0fda8293","998"
"0x137ed2aa2ca4a2a80b11188e710cc049c353f10b8468a5beb2e26db2abc051f2","9049399","1575464560","12/4/2019 1:02:40 PM","0xec938710d4d3df37ef4bafac07dd229107142747","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1419"
"0xdbf37fb2bea6fb354bc0a71b52d0ce8b763e2452224af5c356dc4f1f994e3c12","9049401","1575464581","12/4/2019 1:03:01 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x23c796dcd2d5b0dc6536f4bab79577faf3853396","20.7"
"0x37458e2b98b0b5ab63ce49b65298afa1c1aeaca8db381247f0904565d9de628a","9049422","1575464887","12/4/2019 1:08:07 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x259c4e9c76522239b57a27f1b839fe7fec1c4590","406.99"
"0x1e4611380637ae32a6192afcb9c95d45d20afdce67bcea6c3fe6a94bbc5ae7e1","9049461","1575465458","12/4/2019 1:17:38 PM","0x259c4e9c76522239b57a27f1b839fe7fec1c4590","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","406.98"
"0x1a3e6c9cbe9eb61b00d9e38e2b2a3425bfe4f4cd7df74def275eb2f33df9143f","9049527","1575466405","12/4/2019 1:33:25 PM","0x98b9acffb7ffc0b8c36909b35826c83a705e20fc","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","115"
"0x23f8701fddd366b6cdce420c73775a0ae89bc6fc32569b907868cd5ceb2bd572","9049573","1575467022","12/4/2019 1:43:42 PM","0xca41451e567e8c0b86921bf8b162c1c852639739","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","499"
"0x5b981de99389b008568d4436a2e2f543ad7cc68c31b4502be78ed315ab28b53d","9049638","1575467922","12/4/2019 1:58:42 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe1878300853595e4571548864e25c22d5ce73e6e","2541"
"0x5ba282c5f67b59725f27f1d071aae7e6160be9f00616a2ec3e837fc069b44def","9049661","1575468247","12/4/2019 2:04:07 PM","0xcdeec234968fb80264c6b965cf43451440dbf1ea","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","633.4"
"0x48be168e2b4906d30d636cf87490a5999dd046cf503179d5369236efe0b6ea61","9049667","1575468484","12/4/2019 2:08:04 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x928f5b3582fd7d9db17488e3e0772e3cafd2c05b","3283"
"0xe55216f834f0f43749a50c2c2412178df2f4fc923ab99bf2f6856e4758360968","9049696","1575468911","12/4/2019 2:15:11 PM","0x928f5b3582fd7d9db17488e3e0772e3cafd2c05b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","3283"
"0xb5faa19b8f706433b2850abf524411b70f0ab56a8dc6999facc89c3db4f6d295","9049698","1575468975","12/4/2019 2:16:15 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x7908501cf88a2c8939b9f44056d1e07b2b5fa0fb","199"
"0xd06b9d49e92c6133e7b814b7696e6adef6c0aa7ec24a6b3fc577423cdf69bfe2","9049714","1575469194","12/4/2019 2:19:54 PM","0xeee9592d9661deadca0cb5a6f82f1deb1b82c19b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","14203.546842"
"0xe8b61d2d45854b7c686ca928205a2c13d4060c6cc2b3b6f85374b550d47dd505","9049736","1575469486","12/4/2019 2:24:46 PM","0x181fe7e56a5307cbfaf8bd2eb985244ae379a4a1","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","29.19"
"0x9b85396c478f84720fa56e4843f5ac16152a8434d0c78511a30a7c13efbaa456","9049743","1575469733","12/4/2019 2:28:53 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x4174b387df9f8344aa06a80329caac927421bea7","855.47"
"0xf864041ba36a1aaf1170078ac5f1243f21e938a1fc416a3e4435e284c1454b1d","9049749","1575469850","12/4/2019 2:30:50 PM","0x513d6d8b15300db55b69672c628dbf647cfb0bac","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1417.429716"
"0x9e847e4f4a8f2f897606a6f18b192a6e4acc9d0249aa9fe6256454ad530efa6c","9049775","1575470253","12/4/2019 2:37:33 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x54ae99fae389fed57436ed2297d39ef058d79bdd","750"
"0x018c003850d0e405f10d4da373e371bb6a1af7878f716ccb096046a38e521f04","9049793","1575470487","12/4/2019 2:41:27 PM","0xcdbcded4496926bbd0319fdc188fab76db0ce170","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","5440.903409"
"0xd3a56841265e792f1d9bd9dae5109dc94b0100033e9fe9ee8185c8407b5c6152","9049836","1575471082","12/4/2019 2:51:22 PM","0x181fe7e56a5307cbfaf8bd2eb985244ae379a4a1","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","699.2"
"0x58b6684414b16773761aceb465b35ec27fcb86f3042653dcb31c7f6190d182ba","9049855","1575471363","12/4/2019 2:56:03 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x8cce845628208ebd8bcb0e93eeed977d24368331","949"
"0x7a3ba1a779a4b0cadf1de9ede1c9b2ea7b3662e478e11ba13fc9aec5e316341f","9049901","1575471997","12/4/2019 3:06:37 PM","0x6c54defeda9c4de654d57728e9959209f5c6cbcc","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","9999"
"0x6b1371916095bacb8506bd1e04f0fa871eacc29f176c1c9808c5167e1777a4b6","9049945","1575472686","12/4/2019 3:18:06 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xcd9e14d243c228485e715596bb9c9d3553a5d0c2","3144.56"
"0xbd09c8d7884688a78c28f0ff7d396c1a0639391879d039f421ecb2b16cbd1719","9049948","1575472740","12/4/2019 3:19:00 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x91f41176eb10d612aefe45284f05f640aa2d0bac","2843.09"
"0x84fe716d677f2af69ee675ab0343222c25dabd9087e0ed97454627e1912e8c00","9050094","1575474823","12/4/2019 3:53:43 PM","0x3690a5e692480490df81eea51231cb8ae50bf773","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1676.471072"
"0x3ab37c4f99fb4497ee3b6545e05ccf68cdf13a83f816283bbed9c195a860b2c1","9050094","1575474823","12/4/2019 3:53:43 PM","0x77593137392a97aaf49186069e404de8702ddb8b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1749"
"0xcb726620e3ff39dc0a299ae91b12f35bc32255e89d00905620ede7446e2c1647","9050164","1575475743","12/4/2019 4:09:03 PM","0xd288013f2a2a810c7f9773d3415e2b1f190eae1e","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","566.368415"
"0xc6f33b30438aaf97d7a639dda0d306e6aad53ff7505ef176c7ff543e9461028b","9050195","1575476213","12/4/2019 4:16:53 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x84c83870aede3270722016444ace3bf76abd562a","1498"
"0xda6855cb90954b26d891bc5d7e994640c604e7a91f54021575d57d3a244d0b93","9050306","1575477878","12/4/2019 4:44:38 PM","0x7f78875ee3bf9a74262e967fd881b0caf5dab750","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","4998"
"0x0696bca98e9f6a1b865b8475771e1b51905dbe036b326f4d7b76988af95a8ef1","9050319","1575478143","12/4/2019 4:49:03 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xe2f473af6f72b43e19cca10df2b521d3b17d1f92","348"
"0x292aa7e569f80ae5bf681b75e60c9b2e5865bf39a88617e5af951036da921d5a","9050326","1575478233","12/4/2019 4:50:33 PM","0x8ec1fff3075c4e525d3d3f3b69bb670453c96a51","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2489.2539"
"0xefa3d9d6f5a17f1410acd76d8b0e3f0097964fcb471c511be660b247bf7480ec","9050326","1575478233","12/4/2019 4:50:33 PM","0xd91a2e5ffa54ebd8d79aae0bc05f72945c940a17","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","475"
"0x568f26e2f1bc58911f16feb0c83638db540daf229558662dd92956302122acd4","9050386","1575479193","12/4/2019 5:06:33 PM","0x01c19c558a755dab6f1b033e1b86b84d2a61f915","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","846.346167"
"0x1c6abf136a2eb7475348378e126f5287cad05a014760834c0bdacefe9ea17887","9050412","1575479499","12/4/2019 5:11:39 PM","0xd4d18facf3202fac3c454d1974ea649608a1b6cd","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","9999.99"
"0xfd66485e41cc102af7b2a42d7d6dcf725dfedc876a62ee43163ab7b6cd3f47f2","9050620","1575482935","12/4/2019 6:08:55 PM","0x7626512023c0449f06007ee3fec6c07d58221302","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","168"
"0xc608132d8204374ef9fbcd7079be83ae65c95cc4b2914958e17aabd5e29de931","9050911","1575487533","12/4/2019 7:25:33 PM","0xe5cd0eea3d9adb68ff76df652c3b4d64c3f8c318","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1000"
"0x1c2fd36121f65beb6adf4c64126c00f8adec9daa9de3ebaebd85d1dfd2efccb0","9051333","1575493674","12/4/2019 9:07:54 PM","0xad711732c3db5531ab010338d61c0c89d38a8162","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1145.29"
"0x298e67439883b71d657bc4bb38dea401b34c9c0b22085484eb1ba7d2a15eb440","9051685","1575499522","12/4/2019 10:45:22 PM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xbfe584119839460fa7a0db455e22408375c4f81d","87.9"
"0xfac45b9d39c78611f09c149de54b7941540df2612a7bf6126bcba7be3b3dc086","9052048","1575504858","12/5/2019 12:14:18 AM","0x66ff0e18f1304da684d341be78fbffca39f6cd7c","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1109"
"0x026608450c2912d7770a817bfdde459f8809cb1e087c09c5377fe8080247b85b","9052309","1575508865","12/5/2019 1:21:05 AM","0xcdbcded4496926bbd0319fdc188fab76db0ce170","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","9499"
"0x3ad5f81fdb626fdbace1abc9feb77294bde13d3b3d7a2fad4ddea3069c0829cb","9052336","1575509316","12/5/2019 1:28:36 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x98d4f3f27542550be17e1bddd73e5512835edcb8","1998"
"0x10f02ff2e72c4765ded0036df0e8cb4628e2f6c7ca11c4adacaf1f84b7784ffb","9052370","1575509854","12/5/2019 1:37:34 AM","0x6e6535989b951300acb2707f6bf95cf174ae0564","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","319.36"
"0xfead58705399bcb0242a010e0d1c42883e8c45464d4bd0eb1daefe5efdfb8134","9052370","1575509854","12/5/2019 1:37:34 AM","0x9b274acff7f7df6140cf1c76324c1413d09d79d9","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","8.7"
"0x15595bd03c234de98b4f244790985e0ca2b58428a09246d09819446e49d2df5d","9052371","1575509889","12/5/2019 1:38:09 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x9c3b3ea972505195fceb64272a4eab3009b6fbe4","290"
"0x6464c75e71459a37647a230139c19a14d54b039e56270b11313f61f1ccb02fd0","9052384","1575510059","12/5/2019 1:40:59 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xbb1431bfb37a08e03bd4d5a0eef0b585497093e9","139.32"
"0x6549b98faa1694a798820f994330b1e668aa0583f65ce8611b4e86f39ea7780b","9052404","1575510450","12/5/2019 1:47:30 AM","0x7f78875ee3bf9a74262e967fd881b0caf5dab750","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","8390"
"0x84557d2cef329356869eeb879a249bb73b669dde31b550a084f379140d0161f2","9052405","1575510459","12/5/2019 1:47:39 AM","0x28b0a4f8ebd4ff499be102fcd70948f551114359","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","391.615135"
"0x355171128cb3abf57442a42e3e64a0b3f29e9d843864f070c2e7459873d4b5e4","9052484","1575511738","12/5/2019 2:08:58 AM","0x86a75021baf04d2adceebb7a18d2ca67e80e4895","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","338.3619"
"0xd4a1681d9f50049c9b59a11019766c0226d67fcf949e32fb230801fb1b49c3b9","9052634","1575514218","12/5/2019 2:50:18 AM","0x6f305df538c1b05d9e1234bd0c241a4ccf3bad54","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","350"
"0x1ea5fcbfdf4570f062fabd71c6f039dfad237f784645033f8dbcd4e885bd5d2f","9052735","1575515476","12/5/2019 3:11:16 AM","0xadfb2419f30449695a040dc3d6a1630c357b845a","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","729.908466"
"0x8a25aeb7f5ef471ffb3ff6ffaba66f8899a7d022ba80691af8236fd71deb6c73","9052793","1575516392","12/5/2019 3:26:32 AM","0xaeb6721ee08967df4a6d2a2b0589ac3f93997b76","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","751.24"
"0x847bb27361159dd2a75c61e5e205b30f87b6114d0092f0e82fcd31a22815431d","9052793","1575516392","12/5/2019 3:26:32 AM","0x6e6535989b951300acb2707f6bf95cf174ae0564","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","158.07"
"0xdb8bb6371edefd899ce9b0c623f710413a4225f0ace3705aa17b224b2f2b2028","9052838","1575517035","12/5/2019 3:37:15 AM","0xa74c268add307e3d592ec4895997e3422c482aca","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","199.94"
"0xcff8e155189669eaa0e7910a8ff5f3efd718b9d166fd90a2c46d2ee5af2552f7","9052861","1575517333","12/5/2019 3:42:13 AM","0x8485484347f2f51b627e509065362c1cc566913a","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","2433"
"0x6382979d577de65c991f51cd153565a563d0aeb6a9241ff01aa805ba6a20af7c","9052885","1575517678","12/5/2019 3:47:58 AM","0xad711732c3db5531ab010338d61c0c89d38a8162","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1993.99"
"0xc8660d1c88f4477f6361ce24815e279ec24dd563e300c4d450c5130557b36519","9052886","1575517703","12/5/2019 3:48:23 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xaaef3ca3752ca7814293f2a5b06627876b5a0e4f","212.12"
"0x719dd7319718c69660efc6acd44d5d0536fca6756245709786ca9a339729b6e6","9052904","1575517970","12/5/2019 3:52:50 AM","0x71d15630b16f6455dc162000d2c64d420c0c3aef","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","167"
"0xe4622d63df4fbbdc2eb312342188a26bb7ccae011f91e4e5cff13283796af0f8","9052971","1575518956","12/5/2019 4:09:16 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x03a61389cd88a3b0b337e682a45dd8548b585b6c","92.49"
"0xcdb646cd98b76943f69101ce376fe02674f767ea7f2359521882a326ed79100f","9053053","1575520470","12/5/2019 4:34:30 AM","0x2dc771c985f8a8ac6b3521291468d184613dafdb","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","1230.84"
"0xfa98a6e0012da140f2380459609d150bdaa16a6361435df207ad32b23efc348f","9053067","1575520644","12/5/2019 4:37:24 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x4087469394ab15372a5ca9a56cb4274e6cda20fd","161.86"
"0x3219ee0aeac944ff5d40b50a00f142daacb97d0bcd1579b0401d76a3b3687c7d","9053077","1575520744","12/5/2019 4:39:04 AM","0xcbe394ad50f299d2618d9132899292b8c9410d4d","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","299.99"
"0xd86f3a0ed57a617acf15e36036f3aa3d7f940710aad414032213388e7e2c3636","9053106","1575521370","12/5/2019 4:49:30 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xfbb2e081623af00ced6eb49d8f04951e721e043c","95.9"
"0x940c8160c6f23a2e45c6c85fa04e3ec9943d2412a909da9778038effd6326392","9053213","1575522964","12/5/2019 5:16:04 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xaf964ede1cc89164db1aaf836e7e73a20619651c","138.8"
"0xabf5fca2b25c061fa67805bba267b9b016ed8199042c4b829a695ab5d68563ed","9053215","1575523006","12/5/2019 5:16:46 AM","0x6e6535989b951300acb2707f6bf95cf174ae0564","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","671.41"
"0x716c73cf8701d91229e359160dc178bea74ff4080d6013af8e01a0f925a45de3","9053272","1575523910","12/5/2019 5:31:50 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x54199e1fcbdd29536daa10b711de5e752f98805e","5772.18"
"0x191008d90bc01ac4b0731dbdefbcc59aca2a0afa89e4a171a28043ef90cd61c3","9053277","1575523968","12/5/2019 5:32:48 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xfec0738943e1b27ac15423b9e5d61d5180f8cd54","101"
"0x5b63e4b003fc5e5291c9832cdc0e3318ff2973ff1d7f0c60df1cead44061a9dc","9053317","1575524627","12/5/2019 5:43:47 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xa7969e9e8952e7081710b871c68279fe9412aa57","14"
"0x0208d40d5e6a8826a0c72a73e3714bf2a67283888af6e73dc40613ce07fb94bc","9053333","1575524869","12/5/2019 5:47:49 AM","0xc62e9b8b1b755d37a24ecc502ede5b3c5837fe9b","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","16"
"0x0ab6b758cb66ade5b52874f8e02378232e8ff9a85be638f8c546bd978a61946f","9053441","1575526505","12/5/2019 6:15:05 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xd0c49d229f1437e9b4a8c12bfc2c9eeaad4faf1d","100"
"0xc17a82dbf6e3ed388365c7d042686f6bb7cd51dbdef647b2618251f4111497be","9053449","1575526627","12/5/2019 6:17:07 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x5344a092bdf72e79c6fc17be61911ecf9d10fbb9","772"
"0xa1a78eaeab292326b57e674e46f18082df44cedf1fa9cc78de8fb48369532dca","9053470","1575526985","12/5/2019 6:23:05 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0x122fb5e7f35dec60fde34ff9163bf3818b6a0347","1998"
"0x4414ee78f69fc3380f84c597d640e61804ec611251de9466b48331ff0f661635","9053493","1575527311","12/5/2019 6:28:31 AM","0xd90a49707d0be6955f4e16d719b146545268abd5","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","694.166816"
"0xab2458213c01ddc33a07cbdca38517b4dc9b5964bf914da73a33e992073c5910","9053514","1575527694","12/5/2019 6:34:54 AM","0xec938710d4d3df37ef4bafac07dd229107142747","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","949"
"0xd9a8385bcbf5e2e7e31f2e5bc6d28f725470f04a918ed337a8ab09c9c82c16eb","9053515","1575527702","12/5/2019 6:35:02 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xef643c1d49b207a5658a1160315e724b109399bc","100"
"0x7687c2ff0f2c78835ddc86e536e2db2a9ca7de48ee26d80ef18c00cb3f7a1a93","9053531","1575527887","12/5/2019 6:38:07 AM","0x6efb20f61b80f6a7ebe7a107bace58288a51fb34","0xc5403c0ea8430a0d966746ab71f17de5694e3862","13.89"
