"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xa8c811988a8d597b7eefb64cf949f3a924080dd6bf2ecaba14f969f210ade3e6","8323429","1565447766","8/10/2019 2:36:06 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xca4ea469a57eada7a9c70c827728f86233163a4a","3216"
"0x6e4343f92d30914d0c16e3787b7273f203821deb0212136da3b9cc175cb45648","8323439","1565447874","8/10/2019 2:37:54 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x88e5c9fb90629569775f8081ec2e6b6179fb70e6","7998"
"0xf225ef42306aa53c0856c0310fcd5ed4e5f35e5c698d528cff35ed85118791e3","8323463","1565448211","8/10/2019 2:43:31 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x4a1ab24b16413398da01ad5a6afe78f1d7731dec","2429.106268"
"0xd26909e4d489f450a25756eb37e1712556fd3d16b8aa2b101cca95b81cd30f11","8323491","1565448528","8/10/2019 2:48:48 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x836631ce805a40203d9a5e520d166980ecb2d882","5000"
"0x81eee91c33c3b4465d4dc70d60df5bdfafe8f0b8cfb9d700d1b88868feb60ea1","8323493","1565448581","8/10/2019 2:49:41 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x69c326346ab3c8a55a7cf3bb80af82a1b8bdf464","2000"
"0x92376eea99817cabe47de851abb663270e1753608b14fca2f42aef037525d4fe","8323494","1565448609","8/10/2019 2:50:09 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x2c78adb38b31a0fde704e3f401e9adaa66159407","20000"
"0x7835e180132b80497e7b4cfb2872cea0b5bad4b68c5ccff7cec15f0bb9561ca8","8323535","1565449109","8/10/2019 2:58:29 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xcdd16780437624dd808c3aff7d3e1b7598055183","668.475277"
"0x9550710b23ff80a955e9aa781df6f1638a16baeeb5f8c6018715278ac128591d","8323572","1565449606","8/10/2019 3:06:46 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x870197d74d655135adf4c5d1b63988d7df2162aa","3972"
"0x52168bad7324b986458a93816aeed678d869f1d18e3b79b02077762a3c64d8a4","8323579","1565449734","8/10/2019 3:08:54 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x762b1cfc79553b2b15109ffc88a0c51853da50c2","20000"
"0x0060280de192904e0fd43eb042f3e7fdc16c74b5e51765667311d23dc323cb6e","8323585","1565449816","8/10/2019 3:10:16 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x08092ff5b760d9aaa21c369e835d2986d73fc545","20000"
"0x0e468af3458e7751f42ea7f4cf107155065c5902008940d68e0b97cda07b1f5c","8323600","1565450052","8/10/2019 3:14:12 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x8c329b69e3f77a5c8abf73821c94af715a3e0304","2000"
"0x4645b97dafec6f83ca6e84a94d3512c128e2de7180e72c62cf37a2e86299ace4","8323603","1565450081","8/10/2019 3:14:41 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x135dff6fa3047c2f4ee68aa6e04bf58dbc900285","500"
"0x776b2508cb61db8de04164ca73956a0d92076a2485a21e3d88664a7fe2096853","8323613","1565450205","8/10/2019 3:16:45 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xbf1bad72f02980658d4257b79bf775456c87eddc","426.552"
"0xeb96c0a5b5d1b7d5d5cb6af474b7255f2316d64529d771f15499fd41647203fa","8323641","1565450604","8/10/2019 3:23:24 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x5f936b112e269818fad85712e68e6f718651b542","5995"
"0x4be567740d5ef76644fba180f1569e33401d6fed0fa2d4a80ade197169090af5","8323666","1565450980","8/10/2019 3:29:40 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x386aa945dc6aa6dd074a0d2304f9208cc38608ad","343.79"
"0xf72748993280ef158596c207573c766ea630dc5d3809cc6c6b6a8f3372dd9627","8323713","1565451555","8/10/2019 3:39:15 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x0600113e45ba9c958ca8e5eefbd6bd2ac1930ccb","1997"
"0xc02eef0dbc31f2140c25c81c09df2253aea8ceba51581aa851f3736b20b7520c","8323724","1565451772","8/10/2019 3:42:52 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb398fe26e8d888811e40ca3f16ccd534e18f008f","693.330609"
"0xe4439c758f03603bbcc80d9d6b0d06f631964bff6604d9e2bd0cc4a1f08a61e1","8323774","1565452348","8/10/2019 3:52:28 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x8ed348cb686dd50320d9b878da632b1ba39fedb6","1333.921081"
"0xfdfce4944b221354b8acf5c802baca70e7b647b4aaffde20f567b5c4f4a771f0","8323806","1565452706","8/10/2019 3:58:26 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x084c6e5acb924e35deca0dddf2f2622a48b19ebe","45"
"0x26a50cf54c8dc1978a78ba3f4668f1ed5c66706bd221dd2ebea4c4d18935aee2","8323841","1565453191","8/10/2019 4:06:31 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x084c6e5acb924e35deca0dddf2f2622a48b19ebe","548.806529"
"0x8ac663d013ffe514de0135b9966ae33d5e1b1e83316930d54bf78b6f6639f02e","8323899","1565454082","8/10/2019 4:21:22 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfd43ac7377f59ec9e692cfe2687fa59fa883a93a","13400"
"0xe4cd8ab706e16b6cb5b9b9df504b34277ac9e6d338cb570ffcde342db443a3ca","8323905","1565454176","8/10/2019 4:22:56 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x4675a0617f076fa5b5e9f9a7e38319e2cfed6cae","25995"
"0xe3a47f3da7ac4212ec220ebe9a502b2a1b1f0509112d904d718852022c775bc5","8323944","1565454691","8/10/2019 4:31:31 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x414a8a201fda65be2f11681fea2048a8adac6132","556.4"
"0x15745a68cd6fc4ec09995daff5a445df1de73c2d80de587ee5e3af23dc1e6f4c","8324100","1565456688","8/10/2019 5:04:48 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xba948363d5680e797bdf9c92c8321adff5957463","3341.942493"
"0x640cc1b4afa18c7e7c113e8a0ead46cbb3cf12853e9d3f29758b0e3d7bfecb32","8324122","1565456990","8/10/2019 5:09:50 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x2157445bff50b45c9b781018a06ff36b101aa18e","1388.731884"
"0x4e5f81f140dbd04795bf67adc8dc08a0cd468f663851995d55ab45f2ce677a22","8324151","1565457346","8/10/2019 5:15:46 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x0910fea57a7dfbcbff37aa33004a9b4a3e3593b7","6701"
"0xcb5eaf9426094f10e68a2bdb862c0205e9ef8b0ff8497e55d2a6831ef49b218b","8324151","1565457346","8/10/2019 5:15:46 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xe6dd8b60c3c8290136cb09010533e0593cf524f8","3500"
"0xc90168daa13f05523576760fd8c8f21a6a7aca94c605db2ce9dc9150e1ddcad0","8324155","1565457422","8/10/2019 5:17:02 PM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","100000"
"0x25171b91a99600a3bf82e3ff4026db27012000d66bcbe731d36b8173d8cb8751","8324349","1565459921","8/10/2019 5:58:41 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x238330295083ee7ba089f5dc789ba169b8ee421d","196.008032"
"0x73c72a184e5769be3384a16a25e7706f27234d0c25b94289a443169dd8eaee3e","8324355","1565459993","8/10/2019 5:59:53 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x95f85d8edc2d6d8ba1f8fcecdb9be2091dfb2652","4996"
"0xe76788e703683461c7d4455e0d8cb26914f1b2944a5309637926cfa1875cdd5e","8324432","1565460992","8/10/2019 6:16:32 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x129907be0ea8c727d66424600b54c5e704323b4b","26446.938784"
"0x5b2c38401eef09c0816d355f0b7e9405c4ca74ddb8672e2497fce1b36e9f4fbf","8324514","1565462215","8/10/2019 6:36:55 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xdbd4186264bb69ba9c544de19df81237d04f4b19","20034.075325"
"0x7e601bb1d34e2e4929dc5518ac9f06c55d3d0f2b4076d912d2737e7e20755fa1","8324604","1565463439","8/10/2019 6:57:19 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xd5ff69445753bd1aa749cb71623c09b5a11b74eb","2007.395771"
"0x7af4e49e54eab662cee5a973df193a2efe1d2295bedc7733c5f639dcca867081","8325102","1565470069","8/10/2019 8:47:49 PM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x054fb5fd641456aa31401c41bc7c84983945ec6f","2384"
"0x390e46aacb7c87b6497d46c01e945a1e627883533ae55cf41efb586a9d2967f6","8326012","1565482423","8/11/2019 12:13:43 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x59cf9dde53b1aa4eec721586a0570657208cbccc","226.181945"
"0x3d5b39b474ec919cb1f1b0c1ca4e9b91f49214d510fb69055db2e36d91d85faf","8326039","1565482701","8/11/2019 12:18:21 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xbc3282f5bd08bc79cda4b7f25d4a11e14cd84a80","415.245139"
"0x5dc27153331d747408a95e0f9ef720d1b64f78d2b4bc5dfb9c35daf773a31927","8326189","1565484678","8/11/2019 12:51:18 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xef11353ca13c630cf8509a6bd9b71214a7e65dfb","965"
"0x79af7bdbf750a618cbab18bf7c0bcf8db72d4f954710531f5753c6008b84a6dd","8326254","1565485357","8/11/2019 1:02:37 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x46b700d36715e186bd4866e02e21a8f724c907d9","2594.307939"
"0xd0b8d77d0edbcd80aaebb15f1f202894cab12ff4c222cb324dc0f56959a3c7a2","8326326","1565486263","8/11/2019 1:17:43 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x1de7c49013810a5e9bd66888dc8227dcfa961e38","105.698"
"0x311e79eebc8f371bc2457cfc137d42dc38d3943b4d477ad8b33c64cf1bd64a70","8326328","1565486332","8/11/2019 1:18:52 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x8a196d0b8d417c31a233dcae69ea0ca36a5653e5","495"
"0x8b3e4b6854c8b2b753a47c96ce223471f58895ab93388bcf490ced7b8ec8706f","8326392","1565487211","8/11/2019 1:33:31 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x8c1c31631a2aea7fe5f208c1f29291c06c26315d","16055"
"0x0196c36b41b7d8884fa0765c0fec9066b0a524899ef0f6813191b165a4a81d01","8326446","1565488000","8/11/2019 1:46:40 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xfe002141c60a64f3dc65b460b67f107e106d4569","1081"
"0xba102e40fa8be2d7eefa2c7eafd9d228f53992082e959e6803d09daab60b7274","8326499","1565488753","8/11/2019 1:59:13 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb97cd8379f7e6e12f941309e73caa0cd5a56d789","2000"
"0x0e8093dc5562d8130b647a9c45ccb4606ee11a26a8472f9aed88e25ea516182e","8326501","1565488891","8/11/2019 2:01:31 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x2a225cf071ef875c704c146a9875d13e1fd6c2b8","310.379146"
"0x9baa4caeda7deb4e3117525f51124ff3e96bb3710a105ba3501e0d1ea17c22fe","8326526","1565489272","8/11/2019 2:07:52 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x1fbec828839168b2afc87e4c3ea5ba965168c626","500.347"
"0x0608d29e52831c992fe6077d9d2629dc937ae5a7dfa93d60c701dfa65031152e","8326548","1565489650","8/11/2019 2:14:10 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x777b03b35ad720ef907a6a91b2d1907c97fb91d0","1995"
"0x8306f228f9ff2e81fd252ae1e17862ac5a5db4223c951f413febf106fc5568d1","8326550","1565489691","8/11/2019 2:14:51 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xdc1d8e4a8885f382e4b2cd6278970457d9c43808","312.229"
"0x447f21f5acb0faf0c6e26d28552db31ed2563bbf18cd7e158b2c4f7aaf56ec92","8326623","1565490790","8/11/2019 2:33:10 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xeede8f0284aec433b88128609ef5456aabc8b080","356"
"0x2993bc3bf0be5e13a1f057c891a66cdb7e73498c649de56c0091e492ea57f008","8326637","1565491043","8/11/2019 2:37:23 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x0b3088fbaf5ddcf6e3477e49f3f8da98f219089b","2089.612582"
"0x538097b0ec9fe05888093241efb24ac58be97d89947e3e4110afb34280b796a1","8326641","1565491135","8/11/2019 2:38:55 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x0b3088fbaf5ddcf6e3477e49f3f8da98f219089b","1995"
"0x16b7a8f58aa7c23bdb5e85af35ada1fed51460a7593452f5c6003c770fb9cde0","8326648","1565491267","8/11/2019 2:41:07 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xd677acc5d178922aabb0d014175b119575f897a7","3000"
"0x42471ad200ec6ffe0465c44983e2ea39f9646011bc7d0c076988accdf3093a4b","8326649","1565491274","8/11/2019 2:41:14 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xbe70a610b193a0b68d8956c5aa6cac67a436aab2","269.286208"
"0xa555634ad88455b2315bc77bc71153db2d4fabca424867c5bdadd6195839e20f","8326659","1565491395","8/11/2019 2:43:15 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xdb1c99c13b12d49c73b770412e72d95faf9c3d48","3996"
"0x3a649a437ac82ad14a32283dbce0a93ed027dd0a454ff389bf0420264ab9fbec","8326677","1565491806","8/11/2019 2:50:06 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xd677acc5d178922aabb0d014175b119575f897a7","3000"
"0x124d850affd7894bc1033d457a4394bd99b43feb1dc1357b5ec004c755129f22","8326718","1565492298","8/11/2019 2:58:18 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x93089ea2522d36900cc185aea75b9f727b1376d0","3000"
"0xeba46e619535245dd98efb101fb47d0d4b647804f9da65e1748f7c5cf75e6e5b","8326733","1565492496","8/11/2019 3:01:36 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x3ab93098fc91938f1740c93c1f9c90f46e58cb94","971.422347"
"0x83d20486d27ec9bf5e0b0e64d7368081e43dc6e6f69d28b4c8bea068e949d18a","8326738","1565492573","8/11/2019 3:02:53 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x525d8245e6436695b1f46b6941aa7e17b9592365","440.074082"
"0xd6bdbb25a5dd754a6c6ab91a3cb5bc8389234d602dd21c87c1f96504735c2471","8326793","1565493337","8/11/2019 3:15:37 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xcfa7f0e60ebc17e0441205fd64cede0ee30a1add","3000"
"0x60a68b91465aee36e5159c858dd154491a94d5e03ff6389494ce950ba6803de2","8326793","1565493337","8/11/2019 3:15:37 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xdc4bb9f71d22340c4fc8ac73998cd46dd88c3ef4","11866.79"
"0x58a8cfbcebb7ce16967c79f6aa6776f84574a0c15e618c0b881c5949f2d02340","8326832","1565493735","8/11/2019 3:22:15 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb5ac7659e8da2f1f23de8546b107af49f63c05bb","2995"
"0x9e6ed98a8a73112bcdfbdb52fbc4c55d7afaf543f57cc901073e8e3280af2842","8326841","1565493945","8/11/2019 3:25:45 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x7fb5062bb63143e19d6dc08972c8eaeda46eadec","3000"
"0x4281e396e74f30aa4e26d916b8084014e77af2d0a18d7b39dd8d533fe2ad6784","8326842","1565493975","8/11/2019 3:26:15 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x1721dadd7a5efc065c4c1e4a378e8b159a4e7318","3000"
"0xdb43c51d2824e335c45e206013b6ccf350cbeb1d023061420544ced4c7662eb8","8326843","1565493992","8/11/2019 3:26:32 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xa6fbbbb83115066cc6d337878854900f3ab0feab","3000"
"0x0aa0c9d83be0c89f1d7c3d95298661fffcc11de80ea34bbfdad4fa98f41d19a2","8326893","1565494716","8/11/2019 3:38:36 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xf7e470b683a08cba21b7e4b3e364a26698c7ac00","710.733151"
"0xae929ce6e60cdf61e4ed649f4a0d08b17cac0afd6ec5dce61bb767ea20b90696","8327041","1565496459","8/11/2019 4:07:39 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb3260f3e44b5b1b21d651424d54fe64e2697725c","3787.534996"
"0x3ea3e0be25b86391a02ef2488d31b6384e99489a6b3438ef0a3c6ddce7a7f1f9","8327041","1565496459","8/11/2019 4:07:39 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","100000"
"0xb6530b688e686ab9238830768432ba77befb8aa25e2088d79c3d17af06eca1ba","8327069","1565496772","8/11/2019 4:12:52 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x9fa23acba2a0c292192fdf3523254cbacf7de89a","1692.382965"
"0x50bbe8272682518d82742e8cc6a7fe1123522668c0b5705e1e687aadc188ce28","8327121","1565497543","8/11/2019 4:25:43 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb284ef240002a2aa3de0910aa33e950151937a48","2120.682348"
"0x8f4c5edf42fd6d5fbec92666452eb566097a3f0a3816e0356e96c74c6b6ce50d","8327178","1565498315","8/11/2019 4:38:35 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x1f035ee46ecb796d5247fe67ed6c67831bc29ecb","2004"
"0xbaf660e24e7cf724d837376a170f693877eb171bc01d7a6bca4aa4d1a30629b7","8327247","1565499119","8/11/2019 4:51:59 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x0799355dc91348167bcd8dbb43331591ec96262e","251.887505"
"0xbff4a25bce9313d412ea72e77d681cabd979a1add4e69720a2bd20901e4dbaff","8327304","1565500048","8/11/2019 5:07:28 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xd2ad1ae1d1d576e9a058aeb6e3e04c02900a6803","2118.160946"
"0x5864acd7769421918ecff02d195fd40b40ddd03ac5e00ed1e5583b11cf193661","8327432","1565501687","8/11/2019 5:34:47 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x9cdb0683d51dfa8dc2e78a4a1b68d0b75af3628b","1430.31"
"0xc8dbe95d5461dccfcff5ad0b04a9d5397f85e83184f0eb3861fc85f200d6dab1","8327553","1565503135","8/11/2019 5:58:55 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb97cd8379f7e6e12f941309e73caa0cd5a56d789","2000"
"0x821b6135fce0f96288461391edf77ea2157f92c90f534d72a842866893214041","8327560","1565503226","8/11/2019 6:00:26 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xf388a6d6596feb3c111d32a1d2dfe51736b01f8a","44945.738552"
"0xcb1ffa4cc16a6ddc098dc5eadd174947d7519920620385b23afc30b90975e177","8327592","1565503628","8/11/2019 6:07:08 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xca4ea469a57eada7a9c70c827728f86233163a4a","2121.466791"
"0x50aab3174051f17865edbaf66e0db2918cc3cbb6f5605c58b2939a55d06eb6db","8327622","1565504122","8/11/2019 6:15:22 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xb284ef240002a2aa3de0910aa33e950151937a48","2000.950877"
"0xbe0615b2f9e2836201382d79645d515c8508c7bffa14ee337beacf223e7bdcbc","8327643","1565504427","8/11/2019 6:20:27 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x94c8b8746be24ff0a12bb48f86973b1cdb4a99ad","100"
"0x6405239587f26bc83130b83e9797e655a1b0850b0da1ecc8db47ef2f3d368b00","8327780","1565506152","8/11/2019 6:49:12 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x084c6e5acb924e35deca0dddf2f2622a48b19ebe","285.952616"
"0x21db329de6bab565d9d4e3e40d02ed8ae39e64b5b95e5133db292dba5b655a01","8327813","1565506583","8/11/2019 6:56:23 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x10b64587856a5ca3ddd5fe68f87c56713b60b412","2000"
"0x74f71406e9a07fc998be5dedd751c232e34e5d2819a480620aecfc91976d34a3","8327826","1565506758","8/11/2019 6:59:18 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xdf4dae600271f09e736f76dbbb9ab2e5c206de01","943.9549"
"0x80dcab7a4d0bdd0f8f81baa9abbb0186411763e8430f791a4e31f5a78cfd1e51","8327953","1565508642","8/11/2019 7:30:42 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x49d74b36231a5fce67f74f9fedafd5fa5e9ba06a","4996.5166"
"0xf51149f2083d820616c1fede4a80e0d44a272676961262537152d69fe3e08fc5","8327976","1565508890","8/11/2019 7:34:50 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x34e7abd5073570a38cf7bda5afd20b3f61f00dc6","5995"
"0x2e5d01c2a65e358195fac283f1940057dac973b6c9f7e25c2873b9f683b6f982","8328004","1565509232","8/11/2019 7:40:32 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x484c0162dc5626237b2ccf777ac88f54c1cd96a9","995"
"0x9ef7b302f9665ca82ff84367a4a28ccf27254f216aa51588f6c16f35bbe2fd9f","8328298","1565513209","8/11/2019 8:46:49 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x1dd5a5e8e94b7a9477058c25987125fe2b6c1d80","495"
"0x9709516a100c736d83837b786c49bba4447cdbaf7aa1a3eb904ad1b94913b06f","8328318","1565513457","8/11/2019 8:50:57 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x63d66bed45acc3054bc709ac9277d7597bcbc1af","1995"
"0xd9b10f61ecb07092a27ab5ab255e6550c287d54999dce25a3e4cf7a23bf5b4d6","8328490","1565515907","8/11/2019 9:31:47 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x64e528fc5f7215cbe1a9a5794bf829978a9d1862","681.191781"
"0x64cb84590338b4eb15f25e3e2a0c5fd7dac67027f82ed1781a36912ecb9ae07b","8328522","1565516326","8/11/2019 9:38:46 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x73e593aaf48a58d3a808b810fff59555896eb051","288.39674"
"0xf5604dce644ab693aa565bfe2543c775fc2066caf14aba75bab85a50add3501b","8328574","1565517045","8/11/2019 9:50:45 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xbe810c660c9b9086597e2baa16d40ac6fe13960e","618"
"0x075e1e8053bd7250522da6dc47ffd20693ea43377d4938a47e9c7efef91defc3","8328608","1565517538","8/11/2019 9:58:58 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xc14d231b43b53c280de4cbc9254f2062bc2ed039","365.927867"
"0x7e511e28090f5454ff1f38fc1a855cb9c4f9e99af11fd8296b58aeec9e637203","8328730","1565519042","8/11/2019 10:24:02 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xf762541775833f472b8bf0838328772f47491bd4","20000"
"0xb7f95006185d2c1d5e1fe185ad5c9e1f8552ede4ec88bda42469b2be0752ea53","8328737","1565519105","8/11/2019 10:25:05 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xa2708ab3c5f9a38ee4fc4f32fc188622870b45bf","20000"
"0x30ac6e061f4a9ed1d7605b92a4e52adb6c9d806a6a35813f80b594f159a2909d","8328738","1565519111","8/11/2019 10:25:11 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x615a5f1d63918480760a3605831f66ad5002027b","10000"
"0x71539253774933d18c3173fec5b27681c6dd3d728d58b9587553a0b1f9a0095d","8328746","1565519262","8/11/2019 10:27:42 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","200000"
"0x09042b3479fdc25ce66a3ef278e07e73d4c5012e6cef29bf0f569f768efc1ccd","8328766","1565519553","8/11/2019 10:32:33 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xe0cecea6fc7712a62ece24455815370f4f278d5d","8328.46"
"0x8eb867f2f0dc29b04607ac402d5e4a132920ab74b082cd1323e7693844c6cbb3","8328806","1565520093","8/11/2019 10:41:33 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x5dcdb78f928066de7d0bf1a9bb290c80353a93c3","1599.6316"
"0x476845547dee2a87b903ef6da6a8b1b3d4e46893f323d09dd4adacf899a02f08","8328808","1565520121","8/11/2019 10:42:01 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x1dd5a5e8e94b7a9477058c25987125fe2b6c1d80","495"
"0xfbc0a9e592a3f2f2519c34a400d69884e0cf741f0e10fa3c617b7bafcdd9ba63","8328830","1565520393","8/11/2019 10:46:33 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x77f821bd2ebaba1b3f2fcb74f9e2cf4b2e00075c","4255.220118"
"0x89aa1588008e49730825ced78f21fb23832e908f3100aaf4c74a15b7cdd16ee3","8328834","1565520459","8/11/2019 10:47:39 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x8a196d0b8d417c31a233dcae69ea0ca36a5653e5","195"
"0x40106ee84b72f236eeaa49df509c89ae6932355a9d350fc4ec686e68c3041d31","8328845","1565520602","8/11/2019 10:50:02 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x4c32589d89bd3db104705b0f989d9f668204b0de","1283.5"
"0x867e725f815a238bed91d39dca591102ed1a027941aba78749e98583fc8eeab8","8328899","1565521176","8/11/2019 10:59:36 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0xad9372413df8c11e6c6958174b69a8528c2c5a31","1672.87"
"0x553b353472abcaf9792699aadca63e01c0e5c332f5dce22a51494e6fa2f1be6b","8328917","1565521476","8/11/2019 11:04:36 AM","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","0x9b0541a494dda47151385b4c61efd92859efe9ee","100"
