"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x491344250ce7cc722eb7055c30b70778cce9a09c80e48662ccdd6c34841d607d","8526482","1568177790","9/11/2019 4:56:30 AM","0x55dd99c35c14b6caa68611c98a7e357296225c67","0xe8bdf6edf278271faa520e4b562e972c89d91c31","929.0405"
"0xa6031ffd72a57288b71c9e51c3de8bd3f37bae8833383a961145854c304fde9b","8526506","1568178183","9/11/2019 5:03:03 AM","0x55dd99c35c14b6caa68611c98a7e357296225c67","0xe8bdf6edf278271faa520e4b562e972c89d91c31","531.812224"
"0x313bd99cc3489bb87adfab5f15cf0fc54d5d105a9daf9437626b5281140b88f5","8526959","1568183833","9/11/2019 6:37:13 AM","0xc57d8642d230503d20228efd946b9affc4d985c0","0xe8bdf6edf278271faa520e4b562e972c89d91c31","625.49"
"0x8ee40db0c79a75d0628492fcd3eba3ef1226b90772194729d4da13d6d6d31973","8526976","1568184089","9/11/2019 6:41:29 AM","0xa1333d6ebcbb99e7a75470fc8b771fd2753d6c07","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1998"
"0x1daf8a22d8204dff7576294f01ca0b273e43bf5b225d84e9cb81484bb346b4e1","8527077","1568185503","9/11/2019 7:05:03 AM","0x6b98cadc6137163e8d3587973462c95bc82771ca","0xe8bdf6edf278271faa520e4b562e972c89d91c31","443.076497"
"0xd0e9de055ba1bf28f51b8f80fa8464925de20faffe94afbbf4f567488655ee01","8527226","1568187535","9/11/2019 7:38:55 AM","0x4547b7857da441ac1ac16f1bec0a63c512c4aa8d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","316.7513"
"0x4e0caf7e97f23742d30ebe4dd65d191804c00e8498bdc8057ff4b2176da95ab6","8527254","1568187854","9/11/2019 7:44:14 AM","0xdbbd4a0c85e460f91cf96996f3cba0fefe990085","0xe8bdf6edf278271faa520e4b562e972c89d91c31","4161"
"0xf7f5bcc45204881d58155461c9369d8b816aa4d4cd6f080675cbc35326dbb039","8527259","1568187928","9/11/2019 7:45:28 AM","0xbd361797122f7d6e5ff8df7ab9022795f10a6052","0xe8bdf6edf278271faa520e4b562e972c89d91c31","278.898896"
"0x7fe4c6b84630a4c569054e2fbe8f4bc8e0cf1e3ca97129984027c5e0be3dd80e","8527272","1568188162","9/11/2019 7:49:22 AM","0x1994d4aec07dea1ec549fe1c714c1652eb8b8310","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1262.044943"
"0x15bcafd5bbcbe9ef146656e333755e6082361cb5978e89dda925f83999e7fa84","8527274","1568188172","9/11/2019 7:49:32 AM","0xd2b547426467bd5ff04cd61a99fcd46eed1a959e","0xe8bdf6edf278271faa520e4b562e972c89d91c31","399.826186"
"0xff397c3938b34266acdb8a2ed4b19b14a9788c038bd21b21fb6774a4c100798a","8527456","1568190613","9/11/2019 8:30:13 AM","0xa43adb3bdbf6b59b91b22802717eccc8d300d061","0xe8bdf6edf278271faa520e4b562e972c89d91c31","450.4007"
"0x02d89f6f1951353bd6deca6b5ce0a222eb671dab2187fa785934594cbea03020","8527484","1568191065","9/11/2019 8:37:45 AM","0xd1eadb4726fdc78ec00653197bda744582d12e42","0xe8bdf6edf278271faa520e4b562e972c89d91c31","278.898876"
"0xe59366d7cfa3741aec11794ae94786f919b1edbc6ea22eb397f4f43946419b69","8527515","1568191604","9/11/2019 8:46:44 AM","0xd6415b418e8448e3970d6f41855d0adfb74f9bc1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","198"
"0x5c0ddf8b9207353cca9a410404860581dcde9c1984c92f50b2e687948647b97d","8527581","1568192376","9/11/2019 8:59:36 AM","0x86f6b78ab14935cbd71314b0d50fdc8d11e4d4ec","0xe8bdf6edf278271faa520e4b562e972c89d91c31","138.449438"
"0xd5006d82af495532729305a8bc4b811d4edf66d9b4ac92736d1b122dcb70ebbe","8527612","1568192828","9/11/2019 9:07:08 AM","0xbbed32fac23f198c054594ec6c4ba7ca186c9f16","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1316.468"
"0xa711139c074cd69dc621fb874aa91a08eeebbb8065c2e713bce9f852470003bc","8527721","1568194171","9/11/2019 9:29:31 AM","0x05aef1f35014c70297f9d2093d89a86fc356d3ac","0xe8bdf6edf278271faa520e4b562e972c89d91c31","105"
"0xbee6d026ee2a52fd9db2f06ae1043fee562ca0ec5b837a181f0c44930008df3c","8527806","1568195440","9/11/2019 9:50:40 AM","0x8a2fa6c03c905b9ee67f9ada5ac6d3ceccfc7b10","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1398"
"0x5b4ea51d3c8414b03d045add646652d6fffef976038d310d5906e2279d803667","8528124","1568200006","9/11/2019 11:06:46 AM","0xd83348be6a23662ba21d1e0e6db0962f6c421bf6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","5966.1245"
"0xd69a346ee248e5a09f1ee5aca9b5943da37156e9914dd80cedcfc35d02c633fd","8528456","1568204424","9/11/2019 12:20:24 PM","0x19be025f60ebfff9e1834b8800ba956bc6b8fab1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1398"
"0x54849f2b84442d46073f561831a169a3a29356c7d22edf0676720ec4d0c25eba","8528541","1568205567","9/11/2019 12:39:27 PM","0x19be025f60ebfff9e1834b8800ba956bc6b8fab1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1398"
"0xfb303a8ec4999e7466400dd45f31f957f0cbd48c8c94761ac1a093321d6a3160","8528541","1568205567","9/11/2019 12:39:27 PM","0x522e17f65e519cef5a82d1faeec8b9897d06ec2c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","279.293952"
"0x1fe1f437939dfe9196f29aaaa71a19cb067ed987b5fe576ab46f58c61c7ba20d","8528630","1568206734","9/11/2019 12:58:54 PM","0xfb46031e1b327cb2887e5cde641a6a15899525ee","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1562.12696"
"0x791222f5bbe40af6c6057e06d91f455f88e106b9643b9eb92366ee181332c519","8528644","1568206958","9/11/2019 1:02:38 PM","0x9a95c80992735ae2e2d87eb167570b8b4e3c5db6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","4209"
"0x6480248ab84e3a704e9a0eac706eb73784a6f674a5db41a29f6ae80078633720","8528794","1568208707","9/11/2019 1:31:47 PM","0xf7638ef9f4f03bb223ff902139dfc8c0a188d373","0xe8bdf6edf278271faa520e4b562e972c89d91c31","124.411406"
"0xed2aecfed337ff20ee166155bbcfd9348c43457bffc6f42fb8f65adeff06c07d","8528819","1568208965","9/11/2019 1:36:05 PM","0x8697fba5e17dc2d11e7c99d403cead69ed5b236d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","972.7379"
"0xe806b8111e0ab4f77cde1d68adf4093f4159d01797eac5084c070ce322cc8d89","8528945","1568210593","9/11/2019 2:03:13 PM","0x0ca3d1bdbc2671e27ad818cebe3fbd3edd61c584","0xe8bdf6edf278271faa520e4b562e972c89d91c31","763.393207"
"0x84f791b9bdab08d52a0279035d349da17d82650d3b81b47ef8376ec68b7c2991","8529048","1568212106","9/11/2019 2:28:26 PM","0xa90c0ee08f67946222c6729e2a078c3a20813e71","0xe8bdf6edf278271faa520e4b562e972c89d91c31","142.403731"
"0x33fe9b040f2724ba4c78524c6fecf2b3380ce0e693c7c42a3f56264fad0b633b","8529060","1568212257","9/11/2019 2:30:57 PM","0x82631a3a1083d71cff8236136553e9f82f3b264f","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2810.9395"
"0x9b3c91ee27c1918b6d682d803e384c4fdddf1006eab44e0aa2741166d6ba10dd","8529087","1568212757","9/11/2019 2:39:17 PM","0x1860cf04901e7165bda89eacff2c808365190481","0xe8bdf6edf278271faa520e4b562e972c89d91c31","222.255606"
"0x219cc77d62e01f9ea2e4423ac11e54df59bad8b4a20f8d150270a24d137eb385","8529261","1568215043","9/11/2019 3:17:23 PM","0xa90c0ee08f67946222c6729e2a078c3a20813e71","0xe8bdf6edf278271faa520e4b562e972c89d91c31","801.82"
"0x0476ce8ad58087f5f73e7ae3ac16838fd8d9ba0a0dc5567348dfeefe803b0e2a","8529352","1568216231","9/11/2019 3:37:11 PM","0xaff07869ddca0453b69274923acdecccc7a085a5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1006.9814"
"0x3f0c62c9eab7651dc5f70d92c601263f89936c603e6b368927e3e17c0e749b74","8529360","1568216306","9/11/2019 3:38:26 PM","0x393672f9f1f055190f7ff853aec1b18f60c9a962","0xe8bdf6edf278271faa520e4b562e972c89d91c31","848"
"0x4893ce39b13166ba119d066c8d5273c80446b3c3d4c4b58c277ebdec4ff816d0","8529541","1568218723","9/11/2019 4:18:43 PM","0xf485b636401ee95b9ca168d64fc87fa23f13c7f3","0xe8bdf6edf278271faa520e4b562e972c89d91c31","8808.646"
"0x21071ba69668422d37fa0a4139103d4c6c708072013e70d5b2452baacc372f8f","8530047","1568225884","9/11/2019 6:18:04 PM","0x18928c6341c73223721ae2c16e0d2e9304c89867","0xe8bdf6edf278271faa520e4b562e972c89d91c31","197"
"0x009859160cd045d1542bb05254c091fcb8a7b602786572e814827cbb0513cca6","8530107","1568226740","9/11/2019 6:32:20 PM","0x18928c6341c73223721ae2c16e0d2e9304c89867","0xe8bdf6edf278271faa520e4b562e972c89d91c31","997"
"0x6763200cfe4114d1362492d8b5d84fdd0c30ef9ac2f5afe0bd55fa9917a2305b","8531448","1568244512","9/11/2019 11:28:32 PM","0xca6c8139647512a9822b0b2aa8d19a87fb09a3b4","0xe8bdf6edf278271faa520e4b562e972c89d91c31","267.551909"
"0x7e0f6cbf7bc96157bda31aa4957f7e31b66884d669737b634e7760ce8f2eb497","8532044","1568252676","9/12/2019 1:44:36 AM","0xabf130b146b01c66970252239c8e9db4ec28e791","0xe8bdf6edf278271faa520e4b562e972c89d91c31","338.85154"
"0x7307a49fe8ac9d102c1558de3464ef93734bb2e47bfb1780b24fd51d760dfdd9","8532238","1568255283","9/12/2019 2:28:03 AM","0x87fbc1ce3ef6766f2b8d5d786a32183904ebd58b","0xe8bdf6edf278271faa520e4b562e972c89d91c31","552.296802"
"0x96088e1944d00781a7e51e6d919a0ef50617d440e97f4181ca3d0291bfa3aaea","8532376","1568257121","9/12/2019 2:58:41 AM","0x2a95ed4f3b9e87102da5d1e16a12c66149577aad","0xe8bdf6edf278271faa520e4b562e972c89d91c31","702.225352"
"0x8daecdf56c14e6ba68df585aa897d65ec1da150d42dbe74f6c2d8b2186308de8","8532399","1568257489","9/12/2019 3:04:49 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","70000"
"0xceaa4369cfdec4fadb2f4db5e9db9b7050f4e065036dfc17bbab22f23232ff9f","8532404","1568257510","9/12/2019 3:05:10 AM","0xaab2203393d65fb9764798014ef40f06838647f4","0xe8bdf6edf278271faa520e4b562e972c89d91c31","500"
"0x18cf1a74629ceba9b486862e2fd9aec42593f85be080957e454101952c8150db","8532409","1568257587","9/12/2019 3:06:27 AM","0x40ad82cb9b217cef7dc73487703e1a169ab2025e","0xe8bdf6edf278271faa520e4b562e972c89d91c31","6064.833"
"0xb7e13fc0ecaab2938e39f14729f9098706f39100126bc0b57636ac0b75f2d723","8532423","1568257704","9/12/2019 3:08:24 AM","0x8a2fa6c03c905b9ee67f9ada5ac6d3ceccfc7b10","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1398"
"0xe6a1b2ea8ec2faacd6889ff8f381b34f76ed38b02562700a0a0449f46d5dfa4b","8532507","1568258669","9/12/2019 3:24:29 AM","0x19be025f60ebfff9e1834b8800ba956bc6b8fab1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1398"
"0x4bd0464fc4ba0cf7eb1e2d662ba830801e84865eb0f6b84cbde966da29486c44","8532555","1568259377","9/12/2019 3:36:17 AM","0x40105e00a9c71555bea105dce29ca99d0240d9f1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","160.21341"
"0x6cd6b0b27acb44e41d3711664774594648802b9a6b680c7c5946bc5e7c9b8fd7","8532565","1568259522","9/12/2019 3:38:42 AM","0xc2082d432220fc9a7728c107920b55b50bf81945","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2915.9"
"0xc09f923af7dea7676a3ae835648cea779244503f2d2c99c3ff3c9e4f28d95cd2","8532621","1568260205","9/12/2019 3:50:05 AM","0x55dd99c35c14b6caa68611c98a7e357296225c67","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1398"
"0xe59fa10eed59f0b5d8365b5000e5c359c7d0ad39f2ef0f861b8c9aebcfaf79a1","8532641","1568260643","9/12/2019 3:57:23 AM","0xa66f24ba57406cb90a16b4f7a432bd85b84f2b15","0xe8bdf6edf278271faa520e4b562e972c89d91c31","735.5"
"0xcf7d1d3bbeca7d9dab3cd9897392e15bd4a59dec98412251c8ba27632ea96662","8532653","1568260787","9/12/2019 3:59:47 AM","0x133760988626d65a54cf2cf8522ba09f8148c161","0xe8bdf6edf278271faa520e4b562e972c89d91c31","980.43"
"0x48443b720f5031e4c81d71b3f19256faa39c7e48696eabd5d473ab2a1280d3b1","8532654","1568260788","9/12/2019 3:59:48 AM","0x8314fbd7fb77576cbd76fccaaa085d2af9f0015b","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1486"
"0xbadaef145d1e666191fdf2e6b34856f2450b7d93afdab5eef16bb233dba58b8a","8532799","1568262725","9/12/2019 4:32:05 AM","0x794c94b384a5150616991d47d39808f4f84c8ad4","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3498"
"0xd2fb98d0e98178e0f3ad3936ccfd8a25e938d037e7c12b26bf4415975504d67b","8532899","1568264483","9/12/2019 5:01:23 AM","0xa469c38e3bd0bc8e5a53f8e60db832b9f1f4adab","0xe8bdf6edf278271faa520e4b562e972c89d91c31","231.830985"
"0x7e8419c38ac19a8fa742b618c07d6f3b79523d4faee8cd3dd18a21adf3c2e536","8533007","1568266093","9/12/2019 5:28:13 AM","0x51605587d9d83138cb615a68f2b5e41a93558ac0","0xe8bdf6edf278271faa520e4b562e972c89d91c31","198.9"
"0xe991470b165d449ca2e99711987b2b73538ed3a3abc7dafa28ac685bbdc97d3c","8533022","1568266255","9/12/2019 5:30:55 AM","0x842a12e207028a541bdf7741552863ce1e817b4a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2113.655853"
"0x32a1311b6bdf98518b22100d6ab348e88a01e39fb3991bb055ebac07b940d20e","8533027","1568266345","9/12/2019 5:32:25 AM","0xf1f996b086a063e65c921726276aef4dfdad3ccf","0xe8bdf6edf278271faa520e4b562e972c89d91c31","348"
"0xb3a60f58936a161d4418c70d7a56a6785618d0b33042a08f14e84af8a9f3d712","8533045","1568266620","9/12/2019 5:37:00 AM","0xa10703a822a0c155ebb85fa428f382675a94c516","0xe8bdf6edf278271faa520e4b562e972c89d91c31","703.218617"
"0x1bbd2cd9f17e36ea522b82837a7d6e77ce872aa874b5b20d82a6a16b026132b5","8533089","1568267186","9/12/2019 5:46:26 AM","0x94df2db1a0f3932c0123b2cd6d603bfff4ff7caf","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1408.437235"
"0xe9bde2ccfe9367e7cdb710134e6795763afb1b5537f61a4f8e77a280817bcd7a","8533127","1568267680","9/12/2019 5:54:40 AM","0xe4345e07e9dc5abf08cb87b29ac4bfd12237c210","0xe8bdf6edf278271faa520e4b562e972c89d91c31","478.1786"
"0x9b6996439bf6560e3dfaa069a7036cd4cc46fd30554b257e0fe74801758d4417","8533149","1568267990","9/12/2019 5:59:50 AM","0x8314fbd7fb77576cbd76fccaaa085d2af9f0015b","0xe8bdf6edf278271faa520e4b562e972c89d91c31","286"
"0xebbd2232c623ef802b47f0a0769c0341829f53f04c0736721830cc909aeb2531","8533192","1568268569","9/12/2019 6:09:29 AM","0xe32d83490293c08edc3d229b70be71783ddaddd8","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1743.9211"
"0x81db767c9f85154b86c17b9136384555ee56c81956267f5e7489caf5e8a68e80","8533198","1568268623","9/12/2019 6:10:23 AM","0xb953b94d1e68ce13ac4ef8a16b24b4d81f3889e1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","280"
"0x723f1c89cfde7ea53e4ed1e8be597428ee513940ba1bc6555752bef2b0af105f","8533230","1568269060","9/12/2019 6:17:40 AM","0xed9335f96b38d4c87d05b8a37d030075468ac66f","0xe8bdf6edf278271faa520e4b562e972c89d91c31","562.17"
"0x7c728a28766af7e8d1cf2a1653e359557fa504cc293b92e3f43e094dd4d07368","8533260","1568269440","9/12/2019 6:24:00 AM","0xe32d83490293c08edc3d229b70be71783ddaddd8","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1379.590404"
"0x1f9738e84a821b8eab77cff84820205cf667fd6fc1bdf76997e60b1d06e044ae","8533341","1568270603","9/12/2019 6:43:23 AM","0xf1cc7e419b8aa1bfeb8c51d783535671d63954fc","0xe8bdf6edf278271faa520e4b562e972c89d91c31","989.18"
"0x3cbd7328c3ca3c4a155303232c45e6a3b5bb68a68c45b0d3da16000b947ca6a4","8533391","1568271173","9/12/2019 6:52:53 AM","0xd320a409c1ddd2e50fdf45892706a6ba576989ab","0xe8bdf6edf278271faa520e4b562e972c89d91c31","198"
"0xb1aacfcbf230eb24517148898ff36f61d8a8aee4a96c248a4bb696d1d3d716fb","8533501","1568272601","9/12/2019 7:16:41 AM","0x84957f9fdf3544756d977fe72b9558944fd27110","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1012.133851"
"0x6d41e3a9adf14ddf776afc495ab7f4944436f4349b0092abb70704db7650a713","8533604","1568273879","9/12/2019 7:37:59 AM","0x8314fbd7fb77576cbd76fccaaa085d2af9f0015b","0xe8bdf6edf278271faa520e4b562e972c89d91c31","704"
"0x150678e368a657d39bd130cc7d1149d6ff5fabfd52d2178a66e4c420a5d38b7b","8533887","1568277574","9/12/2019 8:39:34 AM","0x0f722a72bce4572f45a6460b1c13d8e5225ab888","0xe8bdf6edf278271faa520e4b562e972c89d91c31","391.22"
"0x900e14f214c3cb48731ae05a060946cec9a8349e5f958fcff7d3097202cb0083","8534204","1568281601","9/12/2019 9:46:41 AM","0x45fc44aed77a6893ec9fe387ab4a47831189682a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2823"
"0x0da5d89297cf2f0c5913461704c1435dd8a66c97eed2be7da9296895dabf9cf9","8534252","1568282324","9/12/2019 9:58:44 AM","0xc8e46c8d32b3ea22ff8adbc9831cce484449e423","0xe8bdf6edf278271faa520e4b562e972c89d91c31","351.6"
"0x4a6ac8366a1081d94ea026d043069452ace24ad90ae16795d2b8ccfdbf7e7807","8534259","1568282437","9/12/2019 10:00:37 AM","0x17a6bb8ffa98ac4df3311cb9f91425f15796aae6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","933.715726"
"0xeba61b2bdfa670ad65da41297c95fa8450c27d03dbbdfb60e6043f793a720c20","8534344","1568283636","9/12/2019 10:20:36 AM","0x86f6b78ab14935cbd71314b0d50fdc8d11e4d4ec","0xe8bdf6edf278271faa520e4b562e972c89d91c31","307.229551"
"0x49c7cfc6a9ac350133dbf8480508299b74fb26fed1124c590403686dec6b2c62","8534461","1568285276","9/12/2019 10:47:56 AM","0x104325435e1f6ef44f63b8fc56f8d09fa78a4f91","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3000"
"0x56d7e79d3355a522566c493783a90bea0fb2e0795743b2f75a13b92b27ece218","8534703","1568288437","9/12/2019 11:40:37 AM","0x2656228a3a838013cbbc2e939fdc4f30e0e005d1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","6162"
"0xda1be732942b3a61d316a8cfc31493a7940e7e651401c0b9b55309c0172466ca","8534724","1568288636","9/12/2019 11:43:56 AM","0x4a515b40d521afaa8b9473ed824bbbef9bc761ee","0xe8bdf6edf278271faa520e4b562e972c89d91c31","131.198705"
"0x2f1382c7c3ea452ac02f1a5283e0162ddb69a5b5295beda77043b81c709a1600","8535158","1568294679","9/12/2019 1:24:39 PM","0x5349937ea1df89f014d1556ff75797bbc440ffa2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","285.9"
"0x05a3411f70c67ec609c36e25ccf85e8feb44e5e8583377948691fd98896cd896","8535183","1568294982","9/12/2019 1:29:42 PM","0x5349937ea1df89f014d1556ff75797bbc440ffa2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","285.9"
"0x91412b30a4ee24371b46a6095759014782e9415cb3498d478ef946a983ff9a05","8535202","1568295280","9/12/2019 1:34:40 PM","0x5349937ea1df89f014d1556ff75797bbc440ffa2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","388.9"
"0xef69d650d284f3b4c9fdec6751783e7e9cb72004bc12d1e3631875a681eaae6d","8535309","1568296508","9/12/2019 1:55:08 PM","0x1590e57c50f7f075c117d4518de35432772bf84f","0xe8bdf6edf278271faa520e4b562e972c89d91c31","157.67176"
"0xd36b85b362aa09046b57857d0c7a463911bc52d6fc5658f86a5b0de5d491bf64","8535320","1568296660","9/12/2019 1:57:40 PM","0x6e09dde9e11194a771c84a2983e7d045ed2ae7dc","0xe8bdf6edf278271faa520e4b562e972c89d91c31","210"
"0x6ee03ef3685dddb16f872dad0aa3ffde1ec0dec4bf0228ef9f4a03de3df0c5d5","8535392","1568297505","9/12/2019 2:11:45 PM","0x7516003f35576a5671e3b69fd1c6a8b08e527d30","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1683.39"
"0xe0bef2a72446fd6c2dccc6a59d1f28f2d349b8ebf0ec11a0294ceebabe65c9c5","8535453","1568298334","9/12/2019 2:25:34 PM","0x2656228a3a838013cbbc2e939fdc4f30e0e005d1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3884.333"
"0xcb685718f09b7b4b133289360ca860f65ddc67bd4942d1f26c0e250c1a5a88db","8535460","1568298518","9/12/2019 2:28:38 PM","0x86f6b78ab14935cbd71314b0d50fdc8d11e4d4ec","0xe8bdf6edf278271faa520e4b562e972c89d91c31","542.255426"
"0xe5881f2cee93d9222b68b14c540d9843c930569024e5a789a3f61c21625af302","8535463","1568298586","9/12/2019 2:29:46 PM","0xbb5878948f227b849b940105aa751d0aca7c6f88","0xe8bdf6edf278271faa520e4b562e972c89d91c31","706.21"
"0xadec814a99b692bde995f497cbf4e1c0b5ae1a38bf0fcfa676ebf449a80af35a","8535795","1568303078","9/12/2019 3:44:38 PM","0x0eabb8b4139aeb013eaa2bcec0ef32b8e6e93877","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1910.494646"
"0x15ef9d4bcb39bea98fdacb3c5846460aa9091a386d6ddeedee7f872d2ee035d7","8536151","1568307997","9/12/2019 5:06:37 PM","0x47d108be70d8fb2e9d1e368f19cbbcb1ad00cb7c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","269.3014"
"0xfca427073a09480ba7871a23be4656965a688b714cc203bc206282f66ce583bc","8536449","1568311823","9/12/2019 6:10:23 PM","0x6807be6e779decba5db4982bb33a6bd613e6a089","0xe8bdf6edf278271faa520e4b562e972c89d91c31","165"
"0xa458e753aea14538470823251873f773c74c871496ef9e3291d4e033eb06a4a3","8536669","1568314898","9/12/2019 7:01:38 PM","0x9322d395091c9fbe3b2a63ad68dbe40c5dc8f6ba","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1063.9"
"0x3e7df40079688758e10ddb10548c46166a8a8469ad940e88de30aad6ad1d79bf","8538495","1568339408","9/13/2019 1:50:08 AM","0x42e4ded8095b9f2d3a76391e0f4fb0bd03e20e7d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","238.241024"
"0xe118dcbbbc72ab1713905de3053281ef346d7bcc3f6f884fb35dcad03441eace","8538966","1568345974","9/13/2019 3:39:34 AM","0x86f6b78ab14935cbd71314b0d50fdc8d11e4d4ec","0xe8bdf6edf278271faa520e4b562e972c89d91c31","495.231189"
"0x91c33ccbc6a3f0f912226042d735f76986997800edf4bc38abbdf8eba58b40eb","8539119","1568348214","9/13/2019 4:16:54 AM","0xa10703a822a0c155ebb85fa428f382675a94c516","0xe8bdf6edf278271faa520e4b562e972c89d91c31","713.307582"
"0xb29b6853ab9cd0e9598ba0ae9936f679832a3d8149054d0abaf412b2a5326372","8539379","1568351284","9/13/2019 5:08:04 AM","0x104325435e1f6ef44f63b8fc56f8d09fa78a4f91","0xe8bdf6edf278271faa520e4b562e972c89d91c31","6516"
"0x313f08371850397e3eb7087bdca77d30aeef037a87cbd7519617afac8640524f","8539426","1568352131","9/13/2019 5:22:11 AM","0xf849e2ee27b8ca453013a6983164a109f4ac2c40","0xe8bdf6edf278271faa520e4b562e972c89d91c31","7140.71"
"0xa94ae4fcc559c434d94b61bf00f78ab0e939fbe30c17ae46c723a8abed985b50","8539628","1568354679","9/13/2019 6:04:39 AM","0x19be025f60ebfff9e1834b8800ba956bc6b8fab1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1286.573"
"0x2f561d0150b8bf34a827212e6634d3ae317b2bd24e66f11ba6ad08e435e2368e","8539818","1568357440","9/13/2019 6:50:40 AM","0x78d8ba95b29b6cb63bdaed245b5912f6e8e8cb3d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","358.150872"
"0xaf853a63770d93dc1b79d335dc2ff3e23d108fc87d6c335e2abd0d5992fbf5da","8539829","1568357533","9/13/2019 6:52:13 AM","0xd1f2e21cfcb01db3fb5dad6fce0c6b82a749e9ea","0xe8bdf6edf278271faa520e4b562e972c89d91c31","167.803724"
"0x37b8c651a562846e5ea9441f6020e89ccc8dca53bb7210815264523158d445ab","8539951","1568359192","9/13/2019 7:19:52 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","80000"
"0x647065a2dbddca545fa85068162c5ec902d512be52c5079085150e91503b12c1","8540024","1568360254","9/13/2019 7:37:34 AM","0x19be025f60ebfff9e1834b8800ba956bc6b8fab1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1498"
"0xaa0cf849b8b1482d6a39f42ad6fb126f507b669ea79c62599e129bca7b0619ac","8540491","1568366498","9/13/2019 9:21:38 AM","0x0726bcc0390c88ac61e034cf84e18db0bc84a6b3","0xe8bdf6edf278271faa520e4b562e972c89d91c31","256.3856"
"0x4563989c27e58cb39a8135754e201c2336d1b43d070b02002b2cd60dd9c810fb","8540692","1568369507","9/13/2019 10:11:47 AM","0xdf1685d1ed93fe54bf108733954efb8e0869746f","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1428.85"
"0x21e4f2f7e707f3c043254162f7a5d0f143030af767e52fcac4c0431bd1db3425","8540754","1568370239","9/13/2019 10:23:59 AM","0x87fbc1ce3ef6766f2b8d5d786a32183904ebd58b","0xe8bdf6edf278271faa520e4b562e972c89d91c31","324.525728"
"0xdbf19c8a2d3d9b3b42335e6cf0f53c4093a6162bed5bda3b8efa55b619597871","8540782","1568370626","9/13/2019 10:30:26 AM","0x8a0885423eb7c6bc1d76837fd18c0da7c443d4d8","0xe8bdf6edf278271faa520e4b562e972c89d91c31","306.31"
"0x1d9e100058942c328d46045e93082a6b626021f3c16b14a89b3cd2cb91f5ea58","8541089","1568374650","9/13/2019 11:37:30 AM","0x45fc44aed77a6893ec9fe387ab4a47831189682a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1122.89"
"0xf93ecc1ed3db074d594f991760fb5acf99dd360ebcb8103fac22a8aef35ac140","8541327","1568377756","9/13/2019 12:29:16 PM","0x448d7899e5b8653e79a19749ec30be3415e0c6a6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","266.55"
