"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x1fec67362bc4ff7d70a49a39162e8165c022511a50be54c8e691db601ebe213d","9196025","1577885402","1/1/2020 1:30:02 PM","0x86698301283b5df279ba4f9c752dc860d2b34c2a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","143.445462"
"0x68a988fd7a990127086384de4a71f102b4a15e31b5d65e7a1764f4fc131fb518","9196391","1577891418","1/1/2020 3:10:18 PM","0x1b1845bbf58f337d922144efa2f9c4ec408a17c5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","200"
"0x3606f39fb1fad928b6826fd0385ac0146d133c3239b7d449bee9f481002649ac","9196425","1577891911","1/1/2020 3:18:31 PM","0xf160ee3fd019c7e36b0eabfe4ae76904a0e6f621","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1503"
"0xb6431e6bc0dec6f6b5a8d1699fba4535e8e18a8789131d341ffdb4f9d33949c1","9196620","1577895563","1/1/2020 4:19:23 PM","0x879d996884c8fcad088ff33fdcb05496f08cc4e0","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1442.001443"
"0x04021d7d6c0dd03e135aba9fcfd38036e413004aeb2bf7802c7d9b6cb734c075","9197915","1577917650","1/1/2020 10:27:30 PM","0x4ed8cbde23ae8050d4592a533a8f1bb927d188c1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","189.934051"
"0xd012faa25d90ce48bd446d7b47148d53321b66687a942f8d9eb2605ff54e0198","9198635","1577929903","1/2/2020 1:51:43 AM","0xab4188207b71d36dd0a3d3a7123ec53cef827f62","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1825"
"0x7c961bdd42e0398e4d30a11ffb9a131cced85ebdcde4d9b847718124ca5187a3","9198930","1577935346","1/2/2020 3:22:26 AM","0xf475e85a39ae9e552ce33c7c5b5c84f1cd80d7f2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1513.841498"
"0xd25763bdf2cbd33fa5085a718566aadaefef4563f1f14df5b6ea937c31f4effd","9198963","1577935883","1/2/2020 3:31:23 AM","0x14655bda33fe94cbfea21e7ec179fcfb3d47b908","0xe8bdf6edf278271faa520e4b562e972c89d91c31","678.896222"
"0x21af48578458220af235bbfc9fbc8faad9da96dd274d00df7160c6bf27fe494e","9199042","1577937260","1/2/2020 3:54:20 AM","0xfe101bb1928fb6cbe2b8e23b99422ac9c694e621","0xe8bdf6edf278271faa520e4b562e972c89d91c31","614"
"0x9abe9f0794f34ff5450cb0e4e72e55c46dfdd2f63ba5dc5e9e07e845d2568026","9201325","1577974027","1/2/2020 2:07:07 PM","0x9407a647446c7dc185bfa2205c70e5a0a20bd1d7","0xe8bdf6edf278271faa520e4b562e972c89d91c31","116.9"
"0x59d3d6a5c461813770669315d8d4c2ba83f099ad5b36a04df93c6520c5ed6305","9201717","1577979565","1/2/2020 3:39:25 PM","0x30b458d60f3410628791cc83440b17fc7f40b7b0","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1300"
"0x7c1047a2b6f8dc60bbd7950c23a981a68ad22cd9a6ee2153fb5ed5eaa48c9965","9201775","1577980240","1/2/2020 3:50:40 PM","0x87075b3b72bf083563760284c2992892b5ef49a8","0xe8bdf6edf278271faa520e4b562e972c89d91c31","287.184438"
"0x4bd250e1eb497ebc0301b82ab801020aba3021ec3826284ee09f4bca248605bd","9202654","1577992370","1/2/2020 7:12:50 PM","0x0e28bb105de25892d0552d049d111a63c4dab45a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","429"
"0xbe4261e9ee56f65d05104f691953f4a2e4be41fa1e0109141a4cef7c22c941f2","9202933","1577996490","1/2/2020 8:21:30 PM","0x46860a71b1c8dcdb2e52d41ba18f6c44b65191be","0xe8bdf6edf278271faa520e4b562e972c89d91c31","216"
"0xd25cb186e63011f55e7ec6cd901a7a85c41628858d4132fc41e15c56ed0b778a","9204386","1578015774","1/3/2020 1:42:54 AM","0x38687ffc8da79fdfbda0c37683f6f184407dd0f3","0xe8bdf6edf278271faa520e4b562e972c89d91c31","121.692034"
"0xe5146a967435fbc0f5ae6f80b30f33d942aa5bfaa69227233c6d4fa73cd9f2d1","9204469","1578017052","1/3/2020 2:04:12 AM","0x30b458d60f3410628791cc83440b17fc7f40b7b0","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2600"
"0x0d97220926893c244eeddd16bbd6329fb6f0a9a611598dcf9b15e151dd440ec7","9204651","1578019538","1/3/2020 2:45:38 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","80000"
"0x2b99e39258e0d08c3cc0c9b4006a346a7b73b2c52db113bb5cd373fbad445648","9204687","1578019923","1/3/2020 2:52:03 AM","0x86698301283b5df279ba4f9c752dc860d2b34c2a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","142.821839"
"0x50720d66467e349670f3c8b2641259ea360183855990443f0db7eb38ab62c96c","9205141","1578026335","1/3/2020 4:38:55 AM","0xf475e85a39ae9e552ce33c7c5b5c84f1cd80d7f2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","717.39"
"0xa164cd93861691f9047735b19d0194ddd119631366210c8887cfdc93811ddead","9205221","1578027315","1/3/2020 4:55:15 AM","0xfe101bb1928fb6cbe2b8e23b99422ac9c694e621","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1229"
"0x69f330a8748875827a6cf5f7306e74bec8ecc54b2286b07cb4a081e16cc96743","9205456","1578030696","1/3/2020 5:51:36 AM","0xf475e85a39ae9e552ce33c7c5b5c84f1cd80d7f2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","396"
"0x906b1254d68cc2183b46d005a241a5b189707e71de5bcd76cd6de186f78697de","9205642","1578033031","1/3/2020 6:30:31 AM","0xbb8ed97109f1562e14dc40e3a2f56e85e7f69773","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3900"
"0xf4150066c11a44d9425717d5e408814cdae709a073ef98fec888da722e4a49b0","9205710","1578034131","1/3/2020 6:48:51 AM","0x3ed978e34c663b17e6c2a4f3b88e108036a6c2de","0xe8bdf6edf278271faa520e4b562e972c89d91c31","157.50144"
"0xe449e012cdc9cd3cc3957f7082d1e7ba9fc9237af459def9eb63cea115b72045","9205836","1578035541","1/3/2020 7:12:21 AM","0x858358be87e854c2e3e4af2c04d100f4f245e9f6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","289.459485"
"0xd120625494036b55ab5b06ee9cf472b4a79241d6e7c1d227a54dcbd6706f5386","9206136","1578039849","1/3/2020 8:24:09 AM","0xfe101bb1928fb6cbe2b8e23b99422ac9c694e621","0xe8bdf6edf278271faa520e4b562e972c89d91c31","239"
"0x1e5fb7a590f8677dda742ce58cd3db97fb41425f6fa09771de2c49a9a905a7dd","9206286","1578041853","1/3/2020 8:57:33 AM","0xbb8ed97109f1562e14dc40e3a2f56e85e7f69773","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2560"
"0xac489854da9e4eb2242942a18021cd29f415379e0c9bc787eef4ed311b982528","9206393","1578043311","1/3/2020 9:21:51 AM","0xfb5cc2444b6908adfbfe69cb329cd52fe5677e26","0xe8bdf6edf278271faa520e4b562e972c89d91c31","400"
"0x36334d66286c1c4e889d68b7ad2f6b1005f467dc977a1c81d2dd5412bfcca1b7","9206933","1578050559","1/3/2020 11:22:39 AM","0xe40cd23439810a19faf66a91338a440580d937c4","0xe8bdf6edf278271faa520e4b562e972c89d91c31","5160"
"0x774b99d25d8983b3aa2170ccc079de6aa860b2084d801c2a3a9d3c3f8f1733a3","9207585","1578058682","1/3/2020 1:38:02 PM","0xbb8ed97109f1562e14dc40e3a2f56e85e7f69773","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3800"
"0xaebb3de8304d2df718cde162a0c036c44005a3e2e5a21eba004d82d3936baff4","9208113","1578065083","1/3/2020 3:24:43 PM","0x902ac1632d501f9796550f5dcbd1288182f73d27","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1000"
"0x96ccc43a622b6d7b44e0e276a925878e7bc528ead844956e81b91f210f1dc94f","9208189","1578066040","1/3/2020 3:40:40 PM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","40000"
"0x3f869cd740a7982a971f97cee837f37ead81bccd5d8775c4be0c809e0c4b6d6c","9208233","1578066682","1/3/2020 3:51:22 PM","0xae9ced18f05108f204c81aa80123083029088316","0xe8bdf6edf278271faa520e4b562e972c89d91c31","138.281524"
"0x23e48b15b8950dacbb1e369f85d11da8b3d2d1f3581054a08b9c4b9bd456ce01","9208275","1578067283","1/3/2020 4:01:23 PM","0x720a2bf26eaba4f253689a7f678e44d3755d4667","0xe8bdf6edf278271faa520e4b562e972c89d91c31","291.348426"
"0x1a5f6746c6b088817b3f1ada831a3daf642e2272d02235ce45feae1e0ba5e63d","9208275","1578067283","1/3/2020 4:01:23 PM","0x3b63e0d59e9390a98a3851ecf3940d275f6316cd","0xe8bdf6edf278271faa520e4b562e972c89d91c31","269"
"0x35d9a212012d7f10d3a09180478262c39b1e67b41785f33883a9f4a46b7d6d01","9209059","1578077444","1/3/2020 6:50:44 PM","0x14f39ad4bef0a113e2df4c4fb9e7348a9cc6df75","0xe8bdf6edf278271faa520e4b562e972c89d91c31","154.5722"
"0xf8148f4e6f6a8d997bfddec4e9aa05c3fad18c8de1c560ef33ff152f64d93fc0","9210585","1578097960","1/4/2020 12:32:40 AM","0x40ad82cb9b217cef7dc73487703e1a169ab2025e","0xe8bdf6edf278271faa520e4b562e972c89d91c31","134.65205"
"0x18cec2a9c1ee78c8df4fd16bbcf2992a790c39f727f370bc6dfc71ea76486984","9210780","1578100336","1/4/2020 1:12:16 AM","0xa2654e089fe6f139301a7808efdb39c8c92b0672","0xe8bdf6edf278271faa520e4b562e972c89d91c31","446.54"
"0x72043f34303903927e444f01d39ee0d487d53c47acd7fcd4aa253ecc71788301","9210807","1578100723","1/4/2020 1:18:43 AM","0xbaa4117a29ef343d611d707d29f813a9415dc321","0xe8bdf6edf278271faa520e4b562e972c89d91c31","198"
"0x2087b6265f58f7811f9f197014162d1f070c455005ae29d4f069c6ce3e2c1331","9211044","1578103844","1/4/2020 2:10:44 AM","0xa7d4cd9e7558bcaa5e33e807e71c936ec7247294","0xe8bdf6edf278271faa520e4b562e972c89d91c31","221.7"
"0x725964cb8814d80c0a99fbd99baa4a175f13e432c05749d2a764b241bf83c127","9211297","1578107176","1/4/2020 3:06:16 AM","0x90d32127bf91bfab6eec5232332440733e78ab58","0xe8bdf6edf278271faa520e4b562e972c89d91c31","856.569492"
"0x510268bf8f0929465b9e6df61c66e8c5c864d46d4862af831a4aaa35b55e2505","9211623","1578111279","1/4/2020 4:14:39 AM","0x4ff0f202cfc6d81582a677f7402bbe32ddb9b9b2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","143.7178"
"0x40ace70ebbcf42aad6e9a049cd4a78689f5f2546faf3dbe806895eba003d42c6","9212013","1578116480","1/4/2020 5:41:20 AM","0x03409a203e405390228dabf9d8a243baeaedce31","0xe8bdf6edf278271faa520e4b562e972c89d91c31","121.636414"
"0x66e9d2a6e1f6e6cd77ee0fea87397fd439de093f6dcdb4b8ccfc810ee401dee0","9212206","1578119369","1/4/2020 6:29:29 AM","0x37d65dabb4e2e591aca7ed01560191931df56c55","0xe8bdf6edf278271faa520e4b562e972c89d91c31","449"
"0x351c65589283d57ee5eb8594a593636390665ed230d47359f478c81386d3427a","9212354","1578121343","1/4/2020 7:02:23 AM","0xd7686044ec787492f44808c538c769d02c6b23ab","0xe8bdf6edf278271faa520e4b562e972c89d91c31","165"
"0xea2e0ab43589d4db95e6fdbc38aa6e7a96707fa26f2f210a316b319f89a0d02c","9212355","1578121385","1/4/2020 7:03:05 AM","0x6db97d82cc0f7c080156bec47fa48273f8d07fb2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","476"
"0x7b09570a495442ac4b2a6bdd95b4cd5af48b9edfc76b20206a520c75fb7b567e","9212382","1578121648","1/4/2020 7:07:28 AM","0x6db97d82cc0f7c080156bec47fa48273f8d07fb2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","423.419452"
"0x63f96c84290c23704eddd3eaa70aa81fa3f6323cb73aa72902a4a80166c5559c","9212550","1578123746","1/4/2020 7:42:26 AM","0xf4352cb03b2d7e32029feebd93d1586491d0d88d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","562.385748"
"0x011525f6cbd31ba7acb5c0b002ad1aaec5e4ea3824ebe7ae79862fa08b35cc01","9212551","1578123764","1/4/2020 7:42:44 AM","0xa19a4a6a7f03e2ed723de8df27043af1e34264ca","0xe8bdf6edf278271faa520e4b562e972c89d91c31","714.2"
"0x15eaa51532fad278ae54465de8f5db134ef880a424a11b7e6e7758c5a1724f44","9212567","1578123982","1/4/2020 7:46:22 AM","0x9322d395091c9fbe3b2a63ad68dbe40c5dc8f6ba","0xe8bdf6edf278271faa520e4b562e972c89d91c31","152.2"
"0x021e3e39b9cfdff2552da1264d2b7efb697fd211fc7859b4400b3fec12efdc03","9212741","1578126141","1/4/2020 8:22:21 AM","0x9407a647446c7dc185bfa2205c70e5a0a20bd1d7","0xe8bdf6edf278271faa520e4b562e972c89d91c31","273.2"
"0x32d9002d5303932101e4c6ce65610dcbae05aee42f2bf2ef87fe92dbb916e8b4","9212768","1578126596","1/4/2020 8:29:56 AM","0xd8169b23560f9afaadc90993378cc483ccb0e5ef","0xe8bdf6edf278271faa520e4b562e972c89d91c31","499.2"
"0x5f2bf6b7ecd96f56ef6f5bf0d4b54f9ace249c54bfae23e282e815dc40ef29c3","9212976","1578129145","1/4/2020 9:12:25 AM","0x9c133597ef9785654c00e44cd5345a6b00902134","0xe8bdf6edf278271faa520e4b562e972c89d91c31","505.51"
"0x3563024ec9db004d5dfcea02121dd16089fb5079f97fdb8e244b45df063212b9","9212981","1578129322","1/4/2020 9:15:22 AM","0x9226a3f765714de8c96be5be1ab2abc22b960707","0xe8bdf6edf278271faa520e4b562e972c89d91c31","260.467306"
"0xb3ac57e085a67443a9907a8355378f9408ebe2db5f2793437aa40255584a8902","9213009","1578129743","1/4/2020 9:22:23 AM","0xee4cffc3155682d89c90b081fe8342bac5380c3c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","679.233509"
"0x998d4ffe3724b34e76f4d2379fd12b743c02d0c0263709a848fa3c6a789a1343","9213151","1578131624","1/4/2020 9:53:44 AM","0xf475e85a39ae9e552ce33c7c5b5c84f1cd80d7f2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2560.5"
"0x15a765e20617c5ca1c85accf912acbfa75b916cafd5c6cb5eb12bed47a277604","9213186","1578132049","1/4/2020 10:00:49 AM","0xfb5cc2444b6908adfbfe69cb329cd52fe5677e26","0xe8bdf6edf278271faa520e4b562e972c89d91c31","994"
"0xd56dda7641d19e3075da16aa4ac2c5ada4a5144f88756f20309294afed319c39","9213276","1578133384","1/4/2020 10:23:04 AM","0xfe101bb1928fb6cbe2b8e23b99422ac9c694e621","0xe8bdf6edf278271faa520e4b562e972c89d91c31","155"
"0xbd489ea58aacb1bc32839d5a8bd711af432b787878b6836a627d5f32166fbc19","9213313","1578133899","1/4/2020 10:31:39 AM","0x34e1d867342362d410345f30a14d158a2674eb58","0xe8bdf6edf278271faa520e4b562e972c89d91c31","429.500015"
"0x68877dc446407602fc15c35ec734b945bb70b668f3b377aae28ad072600dbea8","9213315","1578133919","1/4/2020 10:31:59 AM","0x2e8542a4080866e370a30b504aca4a6e4bdcdd7c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1110.23"
"0xd22e8fe023f2f0dae0a7e95c8d3b15a86d7eade333f105ae63f84e8f8c54fee3","9213539","1578136813","1/4/2020 11:20:13 AM","0x4b6513d9b4616633e6f3243480b8ba7ed2c12508","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1683.45537"
"0x74e61099890787a481f5a920c02673ecce8be9a8a704e1e730d960645b9c82f0","9213910","1578141267","1/4/2020 12:34:27 PM","0xf3d56dae0ce167784b9f31024b87f4d329e68856","0xe8bdf6edf278271faa520e4b562e972c89d91c31","997.279994"
"0xc087eb1270d047b70ada919fb3f6893a3e34d4a1047bea8049b2c436fb6f7d0c","9214014","1578142654","1/4/2020 12:57:34 PM","0xd1eab92a877a5acd47411257d4a0b609d5b972a2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","216.613246"
"0x3613805d4037678df9942527add90bc343460b0991cb0e32b1659b7cf0b2957d","9214024","1578142826","1/4/2020 1:00:26 PM","0x93ddbf59adefa10dcc170577bca18904097349a7","0xe8bdf6edf278271faa520e4b562e972c89d91c31","432.739165"
"0x1a5a5d565fb7331f19de9924596f32f2aadebfbfd47fb549ebe05104de398c7f","9214102","1578144180","1/4/2020 1:23:00 PM","0x870b93d18c12d901f046604a64f077b4eb09a499","0xe8bdf6edf278271faa520e4b562e972c89d91c31","20699"
"0xdf6d3fc27a6987e03e651a2b0f00ed17e11ebd274c93d73b28d8d021ea537c81","9214881","1578154091","1/4/2020 4:08:11 PM","0x45eb9418cbdf8067018e3e5e85c6645d8479bb11","0xe8bdf6edf278271faa520e4b562e972c89d91c31","298.580535"
"0x0aff4dd4fe74f9169454b84e01a925805957830d210a452163b7613b87fe40f1","9215759","1578165812","1/4/2020 7:23:32 PM","0x54275b0f98b7d979a85b8203516c89c467c74402","0xe8bdf6edf278271faa520e4b562e972c89d91c31","400"
"0xe7f785022182fccc0d4464a436b1530ad29019fded2e227b92a44344785cefb0","9217127","1578183677","1/5/2020 12:21:17 AM","0x236cc8432d11468f624398220618c0735739a8f0","0xe8bdf6edf278271faa520e4b562e972c89d91c31","587.0767"
"0x4c52ec8ef3138ec56b97318713ae47f06f58c89d43ee1203edb6e05edea98fa7","9217623","1578190241","1/5/2020 2:10:41 AM","0x1135a789cb9a613ef9e78754967c3a2f1ed42ab3","0xe8bdf6edf278271faa520e4b562e972c89d91c31","135.449813"
"0x362e0bb7896cfd760def6ee7130830dbb6ced1c05801fe1013a172109a4f223c","9217658","1578190754","1/5/2020 2:19:14 AM","0x3b63e0d59e9390a98a3851ecf3940d275f6316cd","0xe8bdf6edf278271faa520e4b562e972c89d91c31","311"
"0x715bab46a1460e0fdb2b2513e6c6ee2baa66ffa6256786bb963fea748fa28490","9217658","1578190754","1/5/2020 2:19:14 AM","0xdba9a5ebd42763d12b2027895a5f9bccbb3f6fb0","0xe8bdf6edf278271faa520e4b562e972c89d91c31","632.04"
"0xe9bab83aea540bc42dc9b73599777afa56c6fef20b16f0f2b25e8d4bfac67f98","9217732","1578191732","1/5/2020 2:35:32 AM","0xc486f733c51446c6c5f8ced2537ee1cbe28123f1","0xe8bdf6edf278271faa520e4b562e972c89d91c31","144.645355"
"0x03a5f77a6bedce9ba1d2bd32396fb2e7d8dda9f30e8d4d4590d9fe32df2964cc","9217772","1578192341","1/5/2020 2:45:41 AM","0x0d7521af56ce21c13d55c04a844f5125602f4e8d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","595.915679"
"0x96a0ad6fdb174145dddf95cfd5c7129c7b4f5e1a22587b3fa9b6ec9ae57efd41","9217865","1578193743","1/5/2020 3:09:03 AM","0xab67de4936581af1123873efcb8b899d99dc1dc6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","506.246377"
"0xd7cf1ca53432639d85c2efaf20ee4a9aecde68a1ca0e1ebba2a04a485b6b5132","9217901","1578194212","1/5/2020 3:16:52 AM","0x5fa8426a64604fdd0b0a58c76ada05d8007e292f","0xe8bdf6edf278271faa520e4b562e972c89d91c31","203.014973"
"0xd9c4d29b82374ade245fd1cc63374aadbb8ce8ed6a444c95307c974575e86488","9218022","1578195960","1/5/2020 3:46:00 AM","0x1222e76507df384bf8b4539390eb2bb5e5aec26f","0xe8bdf6edf278271faa520e4b562e972c89d91c31","285.2329"
"0xf6f6af356e9da0226d4a32db966beae8ef706bd27406a736bc7f0d01bd31f1b1","9218241","1578198907","1/5/2020 4:35:07 AM","0xee4cffc3155682d89c90b081fe8342bac5380c3c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","830.6366"
"0x3fa1c877042150c3fec4a733f62e6e82766a121d782f60e5ebed1014d8fee907","9218275","1578199311","1/5/2020 4:41:51 AM","0x7dd64d3a810f3835b8ab5771848b6db7df688d22","0xe8bdf6edf278271faa520e4b562e972c89d91c31","722.589001"
"0x0851822bd939d9a7166ef34a3c73a8c6c22989dff19b5353e64b5fb1d99e3194","9218397","1578200910","1/5/2020 5:08:30 AM","0x03409a203e405390228dabf9d8a243baeaedce31","0xe8bdf6edf278271faa520e4b562e972c89d91c31","222.152529"
"0x991c3a0193b8487db437521e2a0916efb22bec55ef0e8839b42b4e898deffb05","9218624","1578204043","1/5/2020 6:00:43 AM","0x260c649edd32125740ac3f0684e5b55432012829","0xe8bdf6edf278271faa520e4b562e972c89d91c31","579"
"0x990815e8973652f111bd9622a21096f09a6708f17b3e7cd2c2817f8f48a5e95f","9218833","1578206990","1/5/2020 6:49:50 AM","0x137cb33b9a315fc1785f2bd9a91df41b2314db83","0xe8bdf6edf278271faa520e4b562e972c89d91c31","199"
"0x499331dc4919727de37699db40a3025801117d8a6709fe25a0f93dccc02ca2c6","9219117","1578210618","1/5/2020 7:50:18 AM","0xa7d4cd9e7558bcaa5e33e807e71c936ec7247294","0xe8bdf6edf278271faa520e4b562e972c89d91c31","283.8"
"0x8ddb936806e016dab6af12677a6a15dc7fd51787e3eec9ed8cd08eb93f1b904f","9219216","1578211877","1/5/2020 8:11:17 AM","0xece2d5d43bc6fb29a52c0ccd25d072f969693fbf","0xe8bdf6edf278271faa520e4b562e972c89d91c31","100"
"0xbc0610e132d9b5444c13d69f38170e088931812e96cbdfbfccf6706d4ecf2f19","9219271","1578212504","1/5/2020 8:21:44 AM","0xf475e85a39ae9e552ce33c7c5b5c84f1cd80d7f2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","7000"
"0x807b6bc9628a6d0cc248c6965ae8ae3db5cf60dfe9ead6ab5feefcbf0922a638","9219493","1578215435","1/5/2020 9:10:35 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","40000"
"0x0472c01010281cd413aea75055b2cc0c47336fb0764a22b7146c287512aa3373","9219577","1578216576","1/5/2020 9:29:36 AM","0x42f4db56cffba7a44b0dc8cce7688dfc0563f222","0xe8bdf6edf278271faa520e4b562e972c89d91c31","161.011869"
"0x7e684cf3ad00c2173110d00452ce3a0a94c3ba732ee64bc5ab134d78aaaca2f0","9219632","1578217340","1/5/2020 9:42:20 AM","0x693ab8ac2295363f4538a7649771cf07cda50599","0xe8bdf6edf278271faa520e4b562e972c89d91c31","999"
"0x70a4c36866d934a0f984822d6f848fd0f34db69b150e836711506112dc7d3b7e","9220518","1578229151","1/5/2020 12:59:11 PM","0x99a3d451eaac6991a404019a6081dbdaf70611f2","0xe8bdf6edf278271faa520e4b562e972c89d91c31","155.278392"
"0xc241220ff8556386fcb6d3d42ea6b49f096949a99269628e0a372a2124d75b0d","9220674","1578231287","1/5/2020 1:34:47 PM","0xa230e30297bc4eb75624c4616685dc79f5b9c545","0xe8bdf6edf278271faa520e4b562e972c89d91c31","462.492654"
"0x2e09cb8e9064ecafeff903298f0874fa718e35abf16e191513629dc2df63c580","9220751","1578232320","1/5/2020 1:52:00 PM","0xa230e30297bc4eb75624c4616685dc79f5b9c545","0xe8bdf6edf278271faa520e4b562e972c89d91c31","616.491072"
"0xa0686b6c5a960cd1a887399d21f56469d94071410ec66ebb3a43eb53defc8afa","9220891","1578234355","1/5/2020 2:25:55 PM","0x8fde466b31e08967928600e06f22d6fa22716997","0xe8bdf6edf278271faa520e4b562e972c89d91c31","577.035174"
