"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xdcd2e2c974f2308e8bdbb1d5c4ffff67cab192eeee7f13d6ebd718c02f4c2f16","8362012","1565965263","8/16/2019 2:21:03 PM","0x07f756fe594b3400914bad99e5e6f07c163a43b5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","4498"
"0x1b6ef4c5fa60e9508287c90f813fcd290ae1efc0b98f12b599669e1a328d3212","8362057","1565965865","8/16/2019 2:31:05 PM","0xcfc978ef51d93551e925d28278fd688fb2ec9b66","0xe8bdf6edf278271faa520e4b562e972c89d91c31","482.9115"
"0x49458eed2b21dd4271af4eb11264d0e435a8dc93aacfc56641d7f525e8b96946","8362112","1565966496","8/16/2019 2:41:36 PM","0xe4825c8a50534ae12eef8ae5ef34d033f6f94989","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2840"
"0x996c57ef80da7df3a0d3fcd544dc0d6b7f0a72b8217aa3ccfd6b8022e006e480","8362120","1565966619","8/16/2019 2:43:39 PM","0xd500d299b7822d86bb46aceb93d4c4d9a4891e2d","0xe8bdf6edf278271faa520e4b562e972c89d91c31","310"
"0x9a66f7099aa0adf1b0e663f21fa4f423412a5844b6d8fa440606df916273bbbf","8362162","1565967209","8/16/2019 2:53:29 PM","0x33818fdd8ab4c153a915a751bfff392a46d67d8b","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1258"
"0x02ea0a35287307729d25f850b727376a6115ffa7de45e03a1109ea7f3ed52c18","8362306","1565969228","8/16/2019 3:27:08 PM","0xfe61697a10024abc98fe12bf1022ce89622f2dde","0xe8bdf6edf278271faa520e4b562e972c89d91c31","303.11"
"0x5d0630aaf408500838bb6566aa269cef390fa73eb391c0975b2e9a924993ab3c","8362377","1565970062","8/16/2019 3:41:02 PM","0x3dcc5045aae37ca53598f7419d60a83816d1cf5c","0xe8bdf6edf278271faa520e4b562e972c89d91c31","280.485875"
"0x5e40226e9dceadfa50b4c38f38f1058ee6c1cb9dae54be5c8cc39569f0d9ef7b","8362620","1565973592","8/16/2019 4:39:52 PM","0x471bede1aa234c18698f13af61beea96aa5d0c69","0xe8bdf6edf278271faa520e4b562e972c89d91c31","135"
"0xe714fbfc454959c1b0d54f8280ed47e6e6849cca9a38527ef73821394bf3bbb9","8364660","1566000944","8/17/2019 12:15:44 AM","0x08478400902bd25c835001499fc0e3cba0471d47","0xe8bdf6edf278271faa520e4b562e972c89d91c31","12674.047323"
"0x4f5f7454db0ee9cbfef4ccfc900e3fc5be376243cca5158a7459cc5334a1d2fd","8364710","1566001660","8/17/2019 12:27:40 AM","0x2550dcc05925fbedeb4e9e46df4c671bdca1ffc8","0xe8bdf6edf278271faa520e4b562e972c89d91c31","4998"
"0x9b2ab63bf44d210230218673cf4b2da70f88ea04ccf886e49121bd7733fe3578","8364770","1566002403","8/17/2019 12:40:03 AM","0xbe4bdb350cc872e22bbf0493ed5ecbf476389c46","0xe8bdf6edf278271faa520e4b562e972c89d91c31","664"
"0xcef3bae0c81d003c5d1b820cb8dfad9920601e8b7281eb28e1222d56201c0ade","8365098","1566006776","8/17/2019 1:52:56 AM","0x8cd0d364d749d163b95f24c4637007c3fb74ecb7","0xe8bdf6edf278271faa520e4b562e972c89d91c31","682.184389"
"0x6df908ad34ef22705595a169e30d59f463aa6a11b922da49e5a7486a191a8a9e","8365157","1566007553","8/17/2019 2:05:53 AM","0x5d367f8236a40c1d01a01a33714ab85fac7e0d20","0xe8bdf6edf278271faa520e4b562e972c89d91c31","5389.861201"
"0xd512695a2cb2ec71e5846b8387d11c0d139f1d8b62cd41b0cf4887ff33d10cd5","8365197","1566008175","8/17/2019 2:16:15 AM","0x6eb7d6ec229cbc0861e1b2992af522f46d77ff53","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2689.21813"
"0x4b6ac7189669748259ac7f64edd0e6590f644880c29a4f81dd1b4ed6f6b60aa1","8365262","1566008889","8/17/2019 2:28:09 AM","0x2c9672b1f20871238fdfc6313d268229a9b6d6ff","0xe8bdf6edf278271faa520e4b562e972c89d91c31","239.383629"
"0xe482fb70707465a691da88890a55847a9772d4137ed77a6a59cdb849e810da62","8365287","1566009229","8/17/2019 2:33:49 AM","0xd42e2de77f2e87d00b557b3fd24dca71c70931b3","0xe8bdf6edf278271faa520e4b562e972c89d91c31","498"
"0xad057a071f6258329c1eca7ac2dd25163719aa50565bb27e42bc1719bd03631e","8365288","1566009237","8/17/2019 2:33:57 AM","0x15a955d94770509afee24540edf444fdd2017f87","0xe8bdf6edf278271faa520e4b562e972c89d91c31","607.56"
"0x888977fb96ae3f2d0c117b449d1ddc9ff3d5b5aa9258cb65209e0f0f8d4191f2","8365323","1566009707","8/17/2019 2:41:47 AM","0x01f5f39e38968c6f7115b2c5b4b8652def04faaa","0xe8bdf6edf278271faa520e4b562e972c89d91c31","3000"
"0xb14b3b6345f26c422f0d389b867e0aaff13c08a58b467da58138491a7ecdf504","8365336","1566009854","8/17/2019 2:44:14 AM","0x3d5ade423806f461cb0f6f28fe9d98cfabdb74fd","0xe8bdf6edf278271faa520e4b562e972c89d91c31","998"
"0x23a48d0fa3c4cff7385aa0347797da98a7526d01dc2afbb1b7c2471f72dc36f8","8365374","1566010345","8/17/2019 2:52:25 AM","0xa5d931b60a83ed48bc24902b93354ab8ae8d7e39","0xe8bdf6edf278271faa520e4b562e972c89d91c31","4573.500182"
"0xe16ee99ed5f8989d83ccdf97278e587130e405fc3f0c74bd8dc0c125f04d6ade","8365395","1566010675","8/17/2019 2:57:55 AM","0xf59c67cb05672486229f0386b81eeaca09b8bdcc","0xe8bdf6edf278271faa520e4b562e972c89d91c31","519.41589"
"0x59a50a87a1a2238f7e1fe199d7bf7fe841e2123eb67e95bfa1e41e017be07046","8365398","1566010776","8/17/2019 2:59:36 AM","0x1069479fdb11d06fdf05bfd4146bb8bb5a28bfac","0xe8bdf6edf278271faa520e4b562e972c89d91c31","498"
"0x3e67b93d303c7d0a589d53f3950fd1292dc74c9b67de1b307b2530033a82d659","8365409","1566010907","8/17/2019 3:01:47 AM","0x7a6a1483f9c4453359422e33c3a10fe4ae987dbe","0xe8bdf6edf278271faa520e4b562e972c89d91c31","6040.7904"
"0x737b8300bcba1766f09611158e018b60a7e782328a8e3053217d7048891b25da","8365421","1566011149","8/17/2019 3:05:49 AM","0x01f5f39e38968c6f7115b2c5b4b8652def04faaa","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1273.215829"
"0xfa41a44d4b0cdf8b47226fca3eb37faf3e568e313919ed8eee4a4e0105b36b7c","8365454","1566011590","8/17/2019 3:13:10 AM","0xf24ca89cdf9e124f429858868c3cef85ffbbda02","0xe8bdf6edf278271faa520e4b562e972c89d91c31","998"
"0xaa3f29ab2e6c65131c4ce2dde2133e59790eaac34e0875a725534ba965163f4d","8365476","1566011818","8/17/2019 3:16:58 AM","0x1b622dc00b524c87d05e9183f7e1a8f4b0b83473","0xe8bdf6edf278271faa520e4b562e972c89d91c31","854.467481"
"0xc6a51404f389ac9c7c4c68abba8e90ce436eb568d166f5ac2e0d33646cb5f030","8365476","1566011818","8/17/2019 3:16:58 AM","0x76a0c5f0a5cf717e548e7e0bce597fba68f78751","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1443.231457"
"0x841467dc430d4c94650f54aab42fea6e4ac729de7970edf5b3aa32683955804e","8365476","1566011818","8/17/2019 3:16:58 AM","0xb1e3acab67f26b031441b18dd29ec936da0a387a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1412.427157"
"0x5d6ca1d4e7a2e1a47cd67f0ca20d58b6951198f3a9d2823fec7b9cf220e34900","8365476","1566011818","8/17/2019 3:16:58 AM","0xb992646a99076c1fb1573895a784bc533fe57caa","0xe8bdf6edf278271faa520e4b562e972c89d91c31","998"
"0xbfff3bbf02aaecd7eaf4a530e61b8b0a28c065857bea20fa9d03ec544c119cbd","8365506","1566012261","8/17/2019 3:24:21 AM","0xce05608ae797292713d0d3c01117b8a083cb44d4","0xe8bdf6edf278271faa520e4b562e972c89d91c31","998.000452"
"0x081d3222b3418d7c7f599b5657c7a56ad626a6e845923f22ebbd25045c5a0d85","8365518","1566012380","8/17/2019 3:26:20 AM","0x772bc5fd95c4e98f9371829fd1a4993bb93b0354","0xe8bdf6edf278271faa520e4b562e972c89d91c31","869.787563"
"0xcf4bdbfa5b97e538725938df47e8bf04efd3b43203cdfcc0bb9740ba4140e102","8365537","1566012593","8/17/2019 3:29:53 AM","0xc55850bfb69df6ee12122277fbf499f404fd025e","0xe8bdf6edf278271faa520e4b562e972c89d91c31","13196.423901"
"0xb008a7a13b62a2e2803f7759ae625ff5be5ba63d7e5b2d56b23a4644437c70d8","8365571","1566013088","8/17/2019 3:38:08 AM","0xc4249d803b67d5412ec1ad36908dddd7ad05e8dc","0xe8bdf6edf278271faa520e4b562e972c89d91c31","13942.004584"
"0x4a4f5807268ac71c6eefad073c81f2aac1eff47ff014410948fe8b6ee5ca0a59","8365571","1566013088","8/17/2019 3:38:08 AM","0xe47db437e597902239f1c6d7b5175e252a940b15","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1498"
"0x29e8a97475d5bf0e2a2686d3ed442a90b4823d4127e9d08cbdaeeaf079302212","8365581","1566013202","8/17/2019 3:40:02 AM","0xd0d812537858276183444cc085a1fe63ef9a26c3","0xe8bdf6edf278271faa520e4b562e972c89d91c31","455.023727"
"0x3fcdb1956f2a5274c0a6e15e15eaeb1db1c0801695951b4c62d7413e1dbdf9ca","8365598","1566013404","8/17/2019 3:43:24 AM","0x4c739c0b2c9282494c87d836b250d7611f5e4b0f","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1204.1329"
"0x1802b859a9ec983d6a135658d9c258672aec354c6385f5a55ff170e2976825ad","8365604","1566013472","8/17/2019 3:44:32 AM","0x54df182bcf54aaca5c690cd02f63fe27c27f50d6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1795.264597"
"0xab9791342e73f0651b920608a3efdf366898df96d329b4025057f24962d785dd","8365605","1566013515","8/17/2019 3:45:15 AM","0x47cf1afbfadd18e642a8ffc9a0952fa536f58761","0xe8bdf6edf278271faa520e4b562e972c89d91c31","713.947187"
"0x208248f4077db510107debdb916cc5d3a64254e4ad5012bfecea6873dc050aa5","8365606","1566013526","8/17/2019 3:45:26 AM","0xd0d812537858276183444cc085a1fe63ef9a26c3","0xe8bdf6edf278271faa520e4b562e972c89d91c31","252.20919"
"0x06b9b4b77fe68b4fd1ccc4c6b974d6b416f4b20ab3ee1b8efc63c749c2cf71ce","8365614","1566013624","8/17/2019 3:47:04 AM","0x1a0fe2afd05a8ac8c0e6db5b0771cddacea9bfe5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","278"
"0x1406a6b4d8ba5b79001f5347117bf493a25af1d9e3da07b045bb5651228d50a3","8365617","1566013655","8/17/2019 3:47:35 AM","0xc108896506239ee532fde0dd05973ca13f0775b9","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2196"
"0x5ff1bc055b8ec34db5ead97777c428bc8144f0a89d04950f96f099f4be4c856b","8365617","1566013655","8/17/2019 3:47:35 AM","0xea0ff72684a11cdf9bb32295abb48a249f3ff11b","0xe8bdf6edf278271faa520e4b562e972c89d91c31","791.815436"
"0x147e91a7d28627eb20008119c58f08cf50238750f1d964ec5eab30010a3d3f7a","8365662","1566014141","8/17/2019 3:55:41 AM","0xe6bcf1d5ca61161173ff1bf945b64094faab15ec","0xe8bdf6edf278271faa520e4b562e972c89d91c31","33592.564033"
"0x21a46a592248bd3ad804fa07fcadc406cb94adc96c61f43d3d97c130d930db08","8365677","1566014299","8/17/2019 3:58:19 AM","0xf6639ac8fe070323caa91c9b7b4fef9e6d6e80da","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1412.427321"
"0x7a8c56d710d7f4a396acaf82b8df627cdd3de4a141a844967edc5410f11e00ed","8365683","1566014369","8/17/2019 3:59:29 AM","0xeded5a2f2a37da3290e503e0c60add8b239f7c3f","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1398"
"0xa4074416afc512ec0cd05830f45ec553ad3ea25c607350ae50cd01f87e4b9bd0","8365685","1566014413","8/17/2019 4:00:13 AM","0x0280c3a8a887a45f73848ab2796029f0b102ac71","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1404"
"0x0ab1005e9a80602d4093f21b198fe5bca4a6a3a7561124189f978588558982c0","8365701","1566014625","8/17/2019 4:03:45 AM","0xe36e60fdaa0cf6d7e8136374e1226f9bf93e4112","0xe8bdf6edf278271faa520e4b562e972c89d91c31","580"
"0x2aa0e1dff0217c1d93f8e03cbc6a4a06034ab963e1f1c2d2abc7b345e0761afe","8365703","1566014657","8/17/2019 4:04:17 AM","0x06637ad80e2daebee295e7973fa51ef0aade3761","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1573.694506"
"0x95d89bc7607ba029740ebe080dfce6007e7233464bb22f7e189e85d9204c4b24","8365712","1566014837","8/17/2019 4:07:17 AM","0xeb878e206cd6b965e4d553870ec29ccd2ecdc9cf","0xe8bdf6edf278271faa520e4b562e972c89d91c31","976"
"0x562b93f7219f39d6143564aa83ac69df58fc8e4685f09287c3d6bfaecfde0744","8365718","1566014944","8/17/2019 4:09:04 AM","0x017bde2dd19e41b2231b25dcd5e96d711c45c235","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1412.427157"
"0x086a497650c675c3695f72e0db68c757c5f100955b3db682a9a8374e1ad8fcd7","8365718","1566014944","8/17/2019 4:09:04 AM","0x0c0673b74f4bf6599038114ec24286f46bf9ff90","0xe8bdf6edf278271faa520e4b562e972c89d91c31","743.033093"
"0x2591762fe12bda47a86b5d91dadf09b98aec41d7a65ed7ba9c71d0a92992e879","8365729","1566015060","8/17/2019 4:11:00 AM","0xd50f409df5cbb0a8b8e6ba9f8b705d86b500a3f5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","1397.84"
"0xe4d3e298c74ef2d71031440845484feb8e3ab293efe8ecbd9ce68b16b4f74298","8365731","1566015113","8/17/2019 4:11:53 AM","0x246f3a8f444e506d7b8163dcfe42ec2344f2d816","0xe8bdf6edf278271faa520e4b562e972c89d91c31","6998"
"0xe765a3f3dec6df0c48d07d28de4319b7f69a6b80a94408d638d46019548f5898","8365922","1566017683","8/17/2019 4:54:43 AM","0xe4adb1584d795cdf3fee9f1446fff380b3b83ef5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","250"
"0x637f69c5f5fec7d053a60c82a6c3ce2c75749dc863648d59e6142085b790a26b","8365935","1566017931","8/17/2019 4:58:51 AM","0xab0ef646f019f8c5c07304bfa0913d3f093206bc","0xe8bdf6edf278271faa520e4b562e972c89d91c31","250"
"0xd7c114469f6c68c7222b352c7c1432eb7d65a95d102b5b6e3125a9747a61f594","8365950","1566018106","8/17/2019 5:01:46 AM","0x95dade8e08741ce9111e320848a1a2bd52521ed6","0xe8bdf6edf278271faa520e4b562e972c89d91c31","2827.157169"
"0xb30b57c950cb74bba3d8aeb6ffcb2a976a2ef6001ba84a2ba77486b8c3b3932f","8365953","1566018130","8/17/2019 5:02:10 AM","0xb08d2ff76af15b47cb4e114ca9a1f8681273550a","0xe8bdf6edf278271faa520e4b562e972c89d91c31","250"
"0x1a01b31224109ea862f40b81dec9cc05520bac90c0a116c6f0b80eb061e7d6b4","8365958","1566018198","8/17/2019 5:03:18 AM","0x5644dc3ac65d5d8b0f79f54a64057f1146b32d94","0xe8bdf6edf278271faa520e4b562e972c89d91c31","250"
"0x6883bee0e972a60578e69d881b29eab610e321dc118789559ef3db7235014d01","8365958","1566018198","8/17/2019 5:03:18 AM","0xee13c680c94f17b50d626d1a52045db96feffcb3","0xe8bdf6edf278271faa520e4b562e972c89d91c31","5715.778451"
"0x66162c222cc8ae1348d5d9ac46d3d30a9d1a27bcad261e58179cc8b84388a4cc","8365966","1566018342","8/17/2019 5:05:42 AM","0x1cfe922d77e72987fabaf6959843394d2c731cb5","0xe8bdf6edf278271faa520e4b562e972c89d91c31","250"
"0x4227480639af7de19bc977c819f868a522cc2da6ffd91b0bedeaff45d272b331","8365970","1566018437","8/17/2019 5:07:17 AM","0xbd1126d8b71ffa32c01a626a4a8467a451bb14e7","0xe8bdf6edf278271faa520e4b562e972c89d91c31","292.706204"
"0x010f9095e90dda7194950203787a7390b530cd5dc098ce474e45accf96fb3fa7","8365973","1566018467","8/17/2019 5:07:47 AM","0xc4f561d66054537702ed9bf42d2d44ca7f819d61","0xe8bdf6edf278271faa520e4b562e972c89d91c31","250"
"0x2043f13dd603cd3935ff620d3489397d008b33653f0ed5febf7b4cd55e765bd0","8365997","1566018804","8/17/2019 5:13:24 AM","0x37792a04f8cf245c976d568fea4683fdd8cd077b","0xe8bdf6edf278271faa520e4b562e972c89d91c31","250"
"0x6b2b3dc22d45f7110c2dcfecd39501aa89db794752f46fe5a3f5b136ea56ab44","8366015","1566019007","8/17/2019 5:16:47 AM","0x668ac451ed87af97b5602c815dda0a8df7bc1f85","0xe8bdf6edf278271faa520e4b562e972c89d91c31","601.533107"
"0x56fbdad82b20e2c32dfbf8efb90d5ca832c71dea83d19c17020db25382b784c4","8366089","1566020050","8/17/2019 5:34:10 AM","0xdd419509822dc49238bc41753bddf21bfa4d570b","0xe8bdf6edf278271faa520e4b562e972c89d91c31","807.016109"
"0x60470849ec0e49c603fc19610b2a4b08a9972e28a9af11060e4f82e9bf6c187a","8366132","1566020825","8/17/2019 5:47:05 AM","0xe8bdf6edf278271faa520e4b562e972c89d91c31","0xbf9265cc324e6e2ae8624fb584b1636d3bc00ff3","200000"
"0xfeff70f034691df8e700f5afdaa9ca05a874059024c2e80bb492c208c3780b1d","8366135","1566020873","8/17/2019 5:47:53 AM","0x53de1ddf030f67098d2431811160436c1ddb9545","0xe8bdf6edf278271faa520e4b562e972c89d91c31","798"
